wvl,flux,err
4001.77,0.18324586749076843,0.3167541396362157
4007.19,0.21239523589611053,0.16309013047221246
4012.62,0.2196827232837677,0.16313355010149297
4018.06,0.21492616832256317,0.16295925640581413
4023.5,0.2104061245918274,0.15875685727008843
4028.95,0.21527568995952606,0.14614104290494728
4034.41,0.23147131502628326,0.139418994412454
4039.88,0.2526237666606903,0.1346131238880824
4045.35,0.26646509766578674,0.13255128157105697
4050.83,0.25983235239982605,0.12919427463442706
4056.32,0.2239343523979187,0.11124691290882856
4061.81,0.158315509557724,0.10104367166069546
4067.32,0.07094334810972214,0.10326256667634841
4072.83,-0.023421362042427063,0.10384562161782873
4078.34,-0.10894875228404999,0.10960986628892591
4083.87,-0.17378509044647217,0.10522035613443718
4089.4,-0.21285122632980347,0.09686519346751055
4094.94,-0.22956344485282898,0.09206762014603229
4100.49,-0.23348689079284668,0.09193653667449049
4106.04,-0.23669974505901337,0.09148302882011197
4111.61,-0.24970601499080658,0.09430282345741248
4117.18,-0.2782559096813202,0.08917082160361904
4122.75,-0.3222197890281677,0.08891454468927845
4128.34,-0.3766024708747864,0.09020114420992104
4133.93,-0.43309512734413147,0.08974245433371865
4139.53,-0.4832551181316376,0.08594562875804194
4145.14,-0.5203390121459961,0.0855744430692563
4150.75,-0.5406878590583801,0.07687145071579118
4156.38,-0.544284999370575,0.08062206720072879
4162.01,-0.5340657234191895,0.08100258369520164
4167.65,-0.5151963233947754,0.08154890005463185
4173.29,-0.49381351470947266,0.07742757935928424
4178.95,-0.4755775034427643,0.07553890498528336
4184.61,-0.4646666347980499,0.066268332147116
4190.28,-0.4625762403011322,0.07036741091102935
4195.95,-0.4678501784801483,0.06799903515451032
4201.64,-0.47650519013404846,0.06694037015599269
4207.33,-0.48324739933013916,0.06542710771600553
4213.03,-0.4833696484565735,0.0656183378359554
4218.74,-0.47450152039527893,0.060786707286507397
4224.45,-0.45773038268089294,0.05906673534808153
4230.18,-0.43732503056526184,0.06284033491302941
4235.91,-0.4194105565547943,0.06104461453419108
4241.64,-0.409419983625412,0.05885310457259361
4247.39,-0.40980666875839233,0.056941783361479925
4253.14,-0.41883063316345215,0.05796620782078908
4258.91,-0.43080490827560425,0.059776408786089315
4264.68,-0.43801289796829224,0.05361987558635626
4270.45,-0.43375441431999207,0.057715607585034835
4276.24,-0.4150286316871643,0.05937274203226611
4282.03,-0.3840579092502594,0.06109406857278324
4287.83,-0.3477472960948944,0.06109046263247749
4293.64,-0.315469354391098,0.06354171835859
4299.46,-0.2957935631275177,0.059919938642957374
4305.28,-0.2934516668319702,0.0613638378007386
4311.12,-0.3076172173023224,0.0640347566694873
4316.96,-0.33227404952049255,0.06826278091343185
4322.8,-0.3582826554775238,0.07221433360894246
4328.66,-0.3766261637210846,0.07318631285136376
4334.52,-0.38101378083229065,0.07306970744202865
4340.4,-0.36988404393196106,0.07140773372625878
4346.28,-0.34638720750808716,0.07448281636548658
4352.16,-0.3170585632324219,0.07663612700258242
4358.06,-0.2893795669078827,0.07986645539917987
4363.96,-0.26987364888191223,0.07935933217213831
4369.88,-0.262204647064209,0.07810393195144166
4375.8,-0.26689234375953674,0.07819105141129834
4381.72,-0.28143006563186646,0.08213933371588156
4387.66,-0.3013952672481537,0.08521728901950551
4393.6,-0.3213581144809723,0.08569409160644574
4399.56,-0.3360898494720459,0.09777203684185475
4405.52,-0.34118062257766724,0.09454524410093312
4411.49,-0.3339671492576599,0.09392202736579269
4417.46,-0.3140009045600891,0.0937259039292355
4423.45,-0.28328096866607666,0.09403234242395093
4429.44,-0.24631203711032867,0.09170305857555716
4435.44,-0.20907355844974518,0.08816319640638443
4441.45,-0.17777901887893677,0.08780693615346598
4447.46,-0.15713949501514435,0.08788978326239356
4453.49,-0.14864444732666016,0.08714901422948487
4459.52,-0.15002265572547913,0.0818143706299246
4465.56,-0.15537968277931213,0.08057751877864758
4471.61,-0.15681850910186768,0.07788080914770175
4477.67,-0.14664843678474426,0.07934343071817668
4483.74,-0.11965487152338028,0.07989015190031507
4489.81,-0.074716717004776,0.08069954084774203
4495.89,-0.014947960153222084,0.0748259655353534
4501.98,0.0531839020550251,0.06946521926480312
4508.08,0.12173858284950256,0.07035119691158653
4514.19,0.1834041178226471,0.057857023013920525
4520.31,0.23317325115203857,0.059861283806168106
4526.43,0.26911139488220215,0.06650675986986009
4532.56,0.2924809753894806,0.07037025282170584
4538.7,0.3066941797733307,0.06845273385375705
4544.85,0.3163570165634155,0.07043077579114711
4551.01,0.32625898718833923,0.07049267450135248
4557.17,0.34055382013320923,0.07130345085568798
4563.35,0.36226025223731995,0.07124430503502527
4569.53,0.3926718235015869,0.07086868764687096
4575.72,0.43123292922973633,0.07109454554192987
4581.92,0.47534865140914917,0.06972110765723033
4588.13,0.5206968784332275,0.06802754688240058
4594.34,0.5619380474090576,0.07697156954136855
4600.57,0.5941815972328186,0.07514115424645777
4606.8,0.6138042211532593,0.07489452407486609
4613.04,0.6198107004165649,0.07501723881259342
4619.29,0.6137359142303467,0.0767051948918649
4625.55,0.5989701747894287,0.07414301090731719
4631.81,0.579390287399292,0.07050611642418314
4638.09,0.5577412247657776,0.06738455434373132
4644.37,0.5349178910255432,0.06364073774898908
4650.66,0.5098364353179932,0.05718233418370868
4656.96,0.4806562662124634,0.057597038297570145
4663.27,0.4463520050048828,0.05551619970179482
