flux,wvl,err
0.3344060480594635,4459.52,0.3562907029699331
0.37058183550834656,4465.56,0.3458249647369844
0.39634785056114197,4471.61,0.30853416903499487
0.41078490018844604,4477.67,0.30826528158219496
0.4134705364704132,4483.74,0.3069377889123169
0.40452277660369873,4489.81,0.2898124945461032
0.38459351658821106,4495.89,0.2822235677878349
0.35480841994285583,4501.98,0.28253837663161946
0.3167378604412079,4508.08,0.3023069620325756
0.2723201513290405,4514.19,0.2762489196648858
0.22376497089862823,4520.31,0.2801780526643901
0.17352405190467834,4526.43,0.240482771576518
0.1239224299788475,4532.56,0.24051951996283658
0.07727590948343277,4538.7,0.23360658771302753
0.035701509565114975,4544.85,0.23374996500508885
0.0010114536853507161,4551.01,0.23374470642030098
-0.025333480909466743,4557.17,0.23344249580368784
-0.04247797280550003,4563.35,0.23639374657478765
-0.04990217834711075,4569.53,0.23358285465511344
-0.047718346118927,4575.72,0.22288843640002212
-0.03650112450122833,4581.92,0.20219271769265848
-0.01729126274585724,4588.13,0.20840180894088034
0.008426513522863388,4594.34,0.20901682954207396
0.03896591067314148,4600.57,0.206834153960903
0.0722632184624672,4606.8,0.2035471106445409
0.10628260672092438,4613.04,0.23056025720563203
0.13895341753959656,4619.29,0.2321002748937291
0.16832268238067627,4625.55,0.1962423913345198
0.19261902570724487,4631.81,0.18435659056276693
0.2105068415403366,4638.09,0.17407847531996015
0.22087757289409637,4644.37,0.17219589353784034
0.22315514087677002,4650.66,0.17191346682788847
0.2171718180179596,4656.96,0.18037917497296385
0.20320507884025574,4663.27,0.21351302867836341
0.18195116519927979,4669.59,0.21316606759615864
0.1544761061668396,4675.92,0.21436984505559153
0.12219860404729843,4682.25,0.22795680195079415
0.08666394650936127,4688.59,0.2396824163063968
0.04957565665245056,4694.94,0.23841290408444976
0.01266503892838955,4701.3,0.2378589036686399
-0.022404344752430916,4707.67,0.25518528503175225
-0.054125670343637466,4714.05,0.25607259181763165
-0.08122634887695312,4720.44,0.25572846108493585
-0.10269635170698166,4726.83,0.2557188963133424
-0.11797550320625305,4733.24,0.23302839966863811
-0.12673193216323853,4739.65,0.2472940754758849
-0.1290864199399948,4746.07,0.24906373101394208
-0.12546725571155548,4752.5,0.24395774438190906
-0.11660534143447876,4758.94,0.24316493544077827
-0.1034998670220375,4765.38,0.25388985937636416
-0.08727452158927917,4771.84,0.25222692009451353
-0.06923603266477585,4778.3,0.24244010714563305
-0.0506211556494236,4784.78,0.22198567853321563
-0.032723747193813324,4791.26,0.2353502507009681
-0.01662910357117653,4797.75,0.23863962723244808
-0.0032669270876795053,4804.25,0.22075499888699748
0.006665084045380354,4810.76,0.2129608104724421
0.012734146788716316,4817.28,0.21283159952120193
0.014785152859985828,4823.8,0.21416952283687338
0.012957560829818249,4830.34,0.1907817246014353
0.007637909147888422,4836.88,0.1922721177294209
-0.0005582732264883816,4843.43,0.19487939727926534
-0.010838876478374004,4849.99,0.19589428116601168
-0.022287642583251,4856.56,0.21461906523297516
-0.03392564505338669,4863.14,0.19775429166639955
-0.04477483779191971,4869.73,0.2065379302640323
-0.05391980707645416,4876.33,0.21347040491821387
-0.060564130544662476,4882.94,0.21455332806900027
-0.06407278776168823,4889.55,0.202926083397962
-0.0640353336930275,4896.17,0.20257104148481972
-0.060247115790843964,4902.81,0.20257296036829825
-0.052749790251255035,4909.45,0.19598266996753483
-0.041809383779764175,4916.1,0.1763314293267776
-0.027903851121664047,4922.76,0.16816618649083537
-0.011692957021296024,4929.43,0.17111978572629155
0.006021558772772551,4936.11,0.17169697984638974
0.024315595626831055,4942.79,0.17184412368875193
0.04230405017733574,4949.49,0.17610629821846577
0.05902863293886185,4956.2,0.1744623245695579
0.07359500229358673,4962.91,0.1699668189998421
0.0852658823132515,4969.63,0.1780313060198943
0.09343210607767105,4976.37,0.17726051503974558
0.09761472791433334,4983.11,0.14940276017992335
0.09757416695356369,4989.86,0.15217600289929462
0.09325359016656876,4996.62,0.14870179882720191
0.08479384332895279,5003.39,0.15910501691596873
0.07252080738544464,5010.17,0.15667211258202604
0.056946780532598495,5016.95,0.15674411783399045
0.03865347057580948,5023.75,0.16148356278660225
0.018412483856081963,5030.55,0.1640751062441595
-0.0030477307736873627,5037.37,0.1612092367508455
-0.02485794760286808,5044.19,0.16605150979038028
-0.04628575220704079,5051.03,0.16804810922079355
-0.06652061641216278,5057.87,0.17378038091407674
-0.0849253386259079,5064.72,0.20017897798246082
-0.10093119740486145,5071.58,0.19981411916843636
-0.11408694088459015,5078.45,0.20257755005946612
-0.12406879663467407,5085.33,0.214219025227429
-0.13068369030952454,5092.22,0.21445357708284618
-0.13386613130569458,5099.12,0.20640870504351871
-0.13366954028606415,5106.03,0.20613106951934576
-0.1302531659603119,5112.95,0.204188544695578
-0.12387498468160629,5119.87,0.20045229880188584
-0.11484029144048691,5126.81,0.18900864703516526
-0.10354239493608475,5133.75,0.17960310140149616
-0.09035704284906387,5140.71,0.1908990003551066
-0.0757402554154396,5147.67,0.19292697998650918
-0.06007448211312294,5154.65,0.18981606808695248
-0.04381332919001579,5161.63,0.18780971690851547
-0.027323612943291664,5168.62,0.2043009626243286
-0.010964012704789639,5175.62,0.2039848337853151
0.004963726736605167,5182.64,0.20120277494999983
0.020126132294535637,5189.66,0.202391130209423
0.034298766404390335,5196.69,0.16902546831159168
0.04727379232645035,5203.73,0.16947515964335777
0.058883730322122574,5210.78,0.16018591230594714
0.06900186836719513,5217.84,0.1488615715669056
0.07754290103912354,5224.91,0.1525657789724409
0.08445422351360321,5231.98,0.15313000003707983
0.08975864946842194,5239.07,0.15323241832218631
0.09349039196968079,5246.17,0.15295005616676907
0.09574234485626221,5253.28,0.15481315902187906
0.09665334224700928,5260.39,0.15529073041511146
0.09641432017087936,5267.52,0.15146134172115894
0.09525318443775177,5274.66,0.13440717794584717
0.09344355762004852,5281.8,0.13195362685819942
0.09128515422344208,5288.96,0.1328803463841102
0.08911076188087463,5296.12,0.13287765780817615
0.08725397288799286,5303.3,0.10358324577336274
0.08605743944644928,5310.48,0.09519417960750334
0.08583680540323257,5317.67,0.09880442363034175
0.0868774875998497,5324.88,0.08039125864813046
0.08941102772951126,5332.09,0.08345738246783278
0.09360748529434204,5339.32,0.08227689239876351
0.09954021871089935,5346.55,0.08430698249157872
0.10720191150903702,5353.79,0.11327188125356188
0.11649373918771744,5361.05,0.11125392463307862
0.1271766573190689,5368.31,0.1078959600092001
0.1389443576335907,5375.58,0.113398971404373
0.15138615667819977,5382.86,0.11350810435192028
0.16402800381183624,5390.16,0.11139769026677772
0.17628055810928345,5397.46,0.11226210594375981
0.187566339969635,5404.77,0.1143697766038597
0.19727595150470734,5412.09,0.11533390341062791
0.2048128992319107,5419.42,0.11999568734139499
0.2096284031867981,5426.77,0.1176915595963976
0.21121850609779358,5434.12,0.12139586095174064
0.20920103788375854,5441.48,0.1219614025842784
0.20329906046390533,5448.85,0.12285584431781986
0.1933676153421402,5456.23,0.12392273469825227
0.1794043332338333,5463.62,0.12482715176683908
0.16152934730052948,5471.03,0.12409028957231386
0.14007414877414703,5478.44,0.12442236607383053
0.11544210463762283,5485.86,0.11532716160960697
0.08817364275455475,5493.29,0.0894506910873827
0.058905862271785736,5500.73,0.0910319513540975
0.02834676019847393,5508.18,0.09096180007552561
-0.0027952047530561686,5515.65,0.09390563908682854
-0.03367416560649872,5523.12,0.09900590432593183
-0.06358711421489716,5530.6,0.1012456029333492
-0.09183641523122787,5538.09,0.10211355859012083
-0.11783060431480408,5545.6,0.11252573365076034
-0.14096301794052124,5553.11,0.11427217151079254
-0.16084584593772888,5560.63,0.11139587553715148
-0.17719286680221558,5568.17,0.11141653580305101
-0.18976923823356628,5575.71,0.10690661677548441
-0.1985340118408203,5583.26,0.10831868839583716
-0.2035376876592636,5590.83,0.11175340987541484
-0.20490510761737823,5598.4,0.10614234963201255
-0.2028738260269165,5605.98,0.10547694974036696
-0.19772765040397644,5613.58,0.10591834559345768
-0.1898125857114792,5621.18,0.1117968877232157
-0.17947468161582947,5628.8,0.11088583420562168
-0.1671094000339508,5636.42,0.11098420188474874
-0.1530522108078003,5644.06,0.10733904021131105
-0.137663796544075,5651.71,0.1078290667171335
-0.12128555029630661,5659.36,0.1036900576684011
-0.10416392236948013,5667.03,0.10027872668952284
-0.08657507598400116,5674.71,0.10258770994150303
-0.0687684491276741,5682.39,0.1070459807920347
-0.05089923366904259,5690.09,0.09867041860679285
-0.03317410126328468,5697.8,0.09530799444315856
-0.015766624361276627,5705.52,0.09441182282393971
0.0011525301961228251,5713.25,0.09520308583727237
0.017409514635801315,5720.99,0.09621792707172956
0.03282333165407181,5728.74,0.09655821209627274
0.04720458760857582,5736.5,0.09249126855998499
0.060357291251420975,5744.27,0.09284298773383949
0.07208384573459625,5752.05,0.09225438197163202
0.08219294995069504,5759.84,0.08868952946436255
0.09052054584026337,5767.65,0.0828547355584934
0.09689667820930481,5775.46,0.0855845241616441
0.1012347936630249,5783.29,0.08565949798616633
0.10346938669681549,5791.12,0.08429916930983886
0.10362078994512558,5798.97,0.08427672588921395
0.10176967084407806,5806.82,0.0886241400119234
0.09807346016168594,5814.69,0.09086303904641985
0.09276749193668365,5822.57,0.08891433934107153
0.08616620302200317,5830.45,0.08189501145541354
0.07862041145563126,5838.35,0.07565822867620926
0.07054860144853592,5846.26,0.07690750232603176
0.062388766556978226,5854.18,0.07922097658064718
0.05458279326558113,5862.11,0.09224086162929794
0.047552142292261124,5870.05,0.09076833857668226
0.04166559502482414,5878.01,0.10645370131430884
0.03724681958556175,5885.97,0.10589622970236216
0.03450363501906395,5893.94,0.10832313077376286
0.033544186502695084,5901.93,0.108701472309691
0.03436347097158432,5909.92,0.10955529627891211
0.036827363073825836,5917.93,0.10928322477892989
0.04068037122488022,5925.95,0.10619463601872821
0.04554641991853714,5933.97,0.11229792918211554
0.0509701706469059,5942.01,0.10952325995443676
0.0564061775803566,5950.06,0.11062913751322986
0.06126810610294342,5958.12,0.11949356077599858
0.06496049463748932,5966.2,0.11638713748989964
0.06689237803220749,5974.28,0.11274321290098092
0.06654460728168488,5982.37,0.11214373712880303
0.06347473710775375,5990.48,0.1135180508151875
0.05736271291971207,5998.59,0.11273819417647778
0.04800989106297493,6006.72,0.11052442617345352
0.035401079803705215,6014.85,0.10053268051442059
0.019634675234556198,6023.0,0.10375847053483518
0.0010060546919703484,6031.16,0.08885845733538686
-0.02005322091281414,6039.33,0.09618021225550628
-0.04301103949546814,6047.52,0.09890075822445275
-0.06715050339698792,6055.71,0.09806452280549854
-0.09176550805568695,6063.91,0.09694529752680586
-0.1161208376288414,6072.13,0.09687638692099947
-0.1393967568874359,6080.35,0.09700054109840488
-0.16093434393405914,6088.59,0.08822899822980146
-0.18006643652915955,6096.84,0.08914211404540562
-0.19626732170581818,6105.1,0.09204855885741743
-0.2091480791568756,6113.37,0.07922803924015989
-0.21847373247146606,6121.65,0.07930100018388854
-0.22417138516902924,6129.94,0.07813240215757324
-0.22633174061775208,6138.25,0.08205250737471882
-0.22518453001976013,6146.56,0.0800801681900775
-0.22110244631767273,6154.89,0.08347775154590555
-0.21456101536750793,6163.23,0.08505692700900924
-0.2061125487089157,6171.58,0.08351867425530676
-0.19634802639484406,6179.94,0.0796542028837727
-0.18585984408855438,6188.31,0.07782128133732263
-0.17520563304424286,6196.69,0.06965827780183038
-0.16486261785030365,6205.09,0.06769129739030835
-0.1552381068468094,6213.5,0.07077420425885673
-0.14661885797977448,6221.91,0.07297600729025953
-0.13912759721279144,6230.34,0.07297030386236898
-0.1327836811542511,6238.78,0.07621959133461771
-0.12746231257915497,6247.23,0.0798073632349116
-0.12291299551725388,6255.7,0.08394752967707791
-0.11880170553922653,6264.17,0.09168640123055836
-0.11469800770282745,6272.66,0.09120395105681571
-0.11014316976070404,6281.16,0.10118556771142509
-0.10466281324625015,6289.67,0.10121016760481158
-0.09780577570199966,6298.19,0.09794665597879415
-0.08917563408613205,6306.72,0.10182755721537003
-0.07845836877822876,6315.26,0.11108944787532332
-0.06542917340993881,6323.82,0.10999609273605772
-0.050025809556245804,6332.38,0.11146668285998394
-0.03225215896964073,6340.96,0.11128069531430712
-0.012287449091672897,6349.55,0.11062065560047293
0.009585938416421413,6358.15,0.11181411404636253
0.03301013633608818,6366.77,0.11074368051916553
0.05746589973568916,6375.39,0.11026679024374098
0.08248665183782578,6384.03,0.10913314009162017
0.10749617218971252,6392.68,0.109440697091032
0.13194866478443146,6401.34,0.10728486649609531
0.15532971918582916,6410.01,0.10523011391543001
0.1772066354751587,6418.7,0.1057283750348508
0.19714583456516266,6427.39,0.09544274274873799
0.21490508317947388,6436.1,0.09467292827046478
0.2302679568529129,6444.82,0.0894711400994277
0.24314355850219727,6453.55,0.0893078754448383
0.2535352110862732,6462.29,0.09065856828230241
0.2615284323692322,6471.04,0.08626475755192221
0.2672802805900574,6479.81,0.07239821983790735
0.2709743082523346,6488.59,0.0764326321082073
0.2728278934955597,6497.38,0.07822661495177878
0.2730575501918793,6506.18,0.08697611928115079
0.2718566060066223,6515.0,0.08857476578162775
0.2693815231323242,6523.82,0.09245272686198938
0.2657310962677002,6532.66,0.10346293468647744
0.26094990968704224,6541.51,0.1055245605740422
0.2550202012062073,6550.37,0.11600961281730275
0.24786052107810974,6559.25,0.13333127486012578
0.23936781287193298,6568.13,0.1325602629850089
0.22937849164009094,6577.03,0.14675513405362486
0.21774663031101227,6585.94,0.14407315713134927
0.2043328583240509,6594.86,0.14554322811620418
0.18901802599430084,6603.8,0.1463692681592276
0.1717912256717682,6612.74,0.145299517180281
0.15265005826950073,6621.7,0.14633168671223967
0.1317366063594818,6630.67,0.15177770611675892
0.10927403718233109,6639.65,0.15226627777793444
0.08555793762207031,6648.65,0.1537845367126539
0.061026763170957565,6657.66,0.1537637448318725
0.03617391362786293,6666.68,0.15333349258783457
0.011550558730959892,6675.71,0.14953750928076298
-0.01226020511239767,6684.75,0.14714682945103924
-0.03469765558838844,6693.81,0.14310682693701357
-0.05517616868019104,6702.88,0.1348990432527299
-0.07319772243499756,6711.96,0.13498912244699457
-0.08835350722074509,6721.05,0.1296475660194781
-0.10034842789173126,6730.15,0.10961032333732298
-0.1090288758277893,6739.27,0.11092544927487276
-0.11435773968696594,6748.4,0.093930782185772
-0.11646027117967606,6757.54,0.09886277065297785
-0.11560003459453583,6766.7,0.09631534250349344
-0.11216484010219574,6775.86,0.09669170049405612
-0.1066410169005394,6785.04,0.09698634705080332
-0.09958581626415253,6794.24,0.09771565884018135
-0.09161604940891266,6803.44,0.08687008174340442
-0.08332125097513199,6812.66,0.08821216199950153
-0.07528134435415268,6821.89,0.09390204912143577
-0.06800013035535812,6831.13,0.09163493200146382
-0.0618835911154747,6840.38,0.09055358251161048
-0.057212259620428085,6849.65,0.08808023228046388
-0.05414547026157379,6858.93,0.09354056590972452
-0.05269448459148407,6868.22,0.09869816503831057
-0.05273529514670372,6877.52,0.09543553954637728
-0.05402456596493721,6886.84,0.099444433100265
-0.05622057244181633,6896.17,0.10195875370784148
-0.05891260877251625,6905.51,0.10206293637973529
-0.061661094427108765,6914.87,0.10565836338244351
-0.06402625143527985,6924.24,0.10463374818330176
-0.06561565399169922,6933.62,0.10982806217391278
-0.06611752510070801,6943.01,0.11206223048788297
-0.06533025950193405,6952.42,0.11233957731999432
-0.06318690627813339,6961.83,0.11442577760770112
-0.05976023152470589,6971.27,0.12346083213470993
-0.05528626963496208,6980.71,0.1199818078410733
-0.050126880407333374,6990.17,0.13187484745452316
-0.04477712884545326,6999.64,0.137222865766578
