wvl,flux,err
4001.77,0.28886717557907104,0.12513282518681845
4007.19,0.3545587658882141,0.04370056630087921
4012.62,0.39922046661376953,0.05656571257536981
4018.06,0.4097606837749481,0.04841073409863547
4023.5,0.3877101242542267,0.04281741529569313
4028.95,0.3461577296257019,0.03949420995626771
4034.41,0.30094030499458313,0.03685568460726327
4039.88,0.26163235306739807,0.03475102343068564
4045.35,0.22800792753696442,0.034599459126412976
4050.83,0.19332098960876465,0.03364933926260939
4056.32,0.1518503725528717,0.022381513442237315
4061.81,0.10480727255344391,0.019294948704230482
4067.32,0.060401637107133865,0.01942312458217584
4072.83,0.02929115481674671,0.016642561045763123
4078.34,0.017122576013207436,0.01558538452104344
4083.87,0.020781314000487328,0.01582793193183523
4089.4,0.029779605567455292,0.015805003166521597
4094.94,0.0319838747382164,0.0162490474679801
4100.49,0.0199456587433815,0.015323482130607805
4106.04,-0.005835633724927902,0.014684048300771472
4111.61,-0.03850521147251129,0.0149895862411656
4117.18,-0.0689677819609642,0.015278847990031385
4122.75,-0.09072230011224747,0.014921425629922493
4128.34,-0.10194341093301773,0.014879532798748102
4133.93,-0.10473980754613876,0.014260068577043327
4139.53,-0.10339922457933426,0.014228896556035446
4145.14,-0.10258521884679794,0.01232207756564936
4150.75,-0.10661089420318604,0.011067361625095043
4156.38,-0.11910361051559448,0.011029533087969171
4162.01,-0.14213025569915771,0.012327734974432411
4167.65,-0.17489124834537506,0.012733368528910665
4173.29,-0.21263660490512848,0.01201630568292531
4178.95,-0.2477351278066635,0.01194300695361797
4184.61,-0.27210476994514465,0.012021343203296878
4190.28,-0.2813537120819092,0.012004844965219157
4195.95,-0.27685418725013733,0.012308479667530712
4201.64,-0.26501035690307617,0.01175598949724293
4207.33,-0.253661572933197,0.011985645784090445
4213.03,-0.2476891726255417,0.01260117453236852
4218.74,-0.24679961800575256,0.012210522745012284
4224.45,-0.24673998355865479,0.01153199572308374
4230.18,-0.24314041435718536,0.011265284019708683
4235.91,-0.23528462648391724,0.011405875748486852
4241.64,-0.2271391600370407,0.011408157714182283
4247.39,-0.22488653659820557,0.011328495563554027
4253.14,-0.23283489048480988,0.011826936308605332
4258.91,-0.2503588795661926,0.012638272746753604
4264.68,-0.2720978260040283,0.012626408983029375
4270.45,-0.29142025113105774,0.011439326502984687
4276.24,-0.3046676814556122,0.01223909534899913
4282.03,-0.3130526542663574,0.012283760147238086
4287.83,-0.32155054807662964,0.012388687742078573
4293.64,-0.33500462770462036,0.015056186866180465
4299.46,-0.35454922914505005,0.015055933705167501
4305.28,-0.3765285909175873,0.01590145340322249
4311.12,-0.3947617709636688,0.015460626061498265
4316.96,-0.40398818254470825,0.015803671459216927
4322.8,-0.40286120772361755,0.014460233586506046
4328.66,-0.39390650391578674,0.014065109720735871
4334.52,-0.38124728202819824,0.014154545953669646
4340.4,-0.36769673228263855,0.014162026078139281
4346.28,-0.353488564491272,0.01421564708133155
4352.16,-0.3370301127433777,0.014774027654368523
4358.06,-0.31711387634277344,0.014729953003547286
4363.96,-0.29486751556396484,0.014083699730495107
4369.88,-0.27353110909461975,0.012708627802722276
4375.8,-0.2570779621601105,0.012936723667963558
4381.72,-0.24794432520866394,0.013230658990582378
4387.66,-0.24616160988807678,0.012866114073134817
4393.6,-0.2500658631324768,0.014178306026246366
4399.56,-0.25765782594680786,0.013595412287910115
4405.52,-0.26755768060684204,0.01375801883735858
4411.49,-0.27876684069633484,0.013695468947346827
4417.46,-0.2894807457923889,0.013369072122944269
4423.45,-0.2964049279689789,0.013703405682496733
4429.44,-0.295239120721817,0.013569195502538753
4435.44,-0.28266894817352295,0.013440700100762582
4441.45,-0.2582240700721741,0.013507019402677142
4447.46,-0.22487905621528625,0.014884904177475261
4453.49,-0.1873900443315506,0.014901716706792184
4459.52,-0.15007264912128448,0.014177726180372729
4465.56,-0.11440823972225189,0.012855349788767862
4471.61,-0.07921222597360611,0.0124840718964327
4477.67,-0.04245061054825783,0.01209387486768164
4483.74,-0.003662365023046732,0.012178474351788343
4489.81,0.03482024371623993,0.01112169998934534
4495.89,0.06911551207304001,0.011154628901029275
4501.98,0.09617410600185394,0.01037503956829389
4508.08,0.11614999920129776,0.009736539417180027
4514.19,0.13278412818908691,0.009820109838707503
4520.31,0.1514856219291687,0.008589544828496914
4526.43,0.17625392973423004,0.008657680728784364
4532.56,0.2075452357530594,0.009000083063309272
4538.7,0.24213111400604248,0.009023292721556523
4544.85,0.2751017212867737,0.010326649223176313
4551.01,0.3025255799293518,0.010357535648024186
4557.17,0.32313069701194763,0.01038294495037648
4563.35,0.33840951323509216,0.008425780615265931
4569.53,0.3510007858276367,0.008768831439678248
4575.72,0.36337772011756897,0.01131098995658294
4581.92,0.37695568799972534,0.01138920881304095
4588.13,0.392206609249115,0.012637093683788712
4594.34,0.4089447557926178,0.012306515495985423
4600.57,0.42635899782180786,0.011534876581142856
4606.8,0.4423939287662506,0.011208528054390725
4613.04,0.4538242220878601,0.011214372601813514
4619.29,0.4570293426513672,0.011393482187966132
4625.55,0.4498348832130432,0.011978082129182388
4631.81,0.4332655370235443,0.012268831452274613
4638.09,0.41175028681755066,0.012437284398943179
4644.37,0.39153987169265747,0.012408508530587607
4650.66,0.3774811923503876,0.010655859740696168
4656.96,0.3705759346485138,0.010663663676819686
4663.27,0.36750417947769165,0.010842361421510884
4669.59,0.3626500964164734,0.009728359965025543
4675.92,0.35134872794151306,0.009281023069354228
4682.25,0.33231601119041443,0.008443549732775583
4688.59,0.3076622784137726,0.00825599297662523
4694.94,0.2808542847633362,0.00820509013134864
4701.3,0.2541261315345764,0.007876339772288455
4707.67,0.22727681696414948,0.008563921988204536
4714.05,0.19861741364002228,0.00855458130743692
4720.44,0.16715869307518005,0.008627606296486824
4726.83,0.13421474397182465,0.008614289104956471
4733.24,0.10272686928510666,0.006241333064603189
4739.65,0.07535657286643982,0.006225799515296872
4746.07,0.0518147349357605,0.006365366753463868
4752.5,0.028624527156352997,0.006381881286866599
4758.94,0.0011064402060583234,0.006516093696280752
4765.38,-0.033330224454402924,0.006577456168115338
4771.84,-0.0732891634106636,0.0065065756148833635
4778.3,-0.11373975872993469,0.01068701760324473
4784.78,-0.14963769912719727,0.013553078957205016
4791.26,-0.17889262735843658,0.01601374276836962
4797.75,-0.2039092630147934,0.01740526530754876
4804.25,-0.22914867103099823,0.01715657647057236
4810.76,-0.2571271061897278,0.018413160083558207
4817.28,-0.2854478061199188,0.020164866129916467
4823.8,-0.3073102533817291,0.020878656771724673
4830.34,-0.31573402881622314,0.020410788362428132
4836.88,-0.30830320715904236,0.021619443277056772
4843.43,-0.28971537947654724,0.023311761019417992
4849.99,-0.26940643787384033,0.023898343098349078
4856.56,-0.2558070719242096,0.023671358574653894
4863.14,-0.25063180923461914,0.023749833826274276
4869.73,-0.2470335215330124,0.02343666478063185
4876.33,-0.233066588640213,0.022762587666080837
4882.94,-0.1984943151473999,0.021247657627515962
4889.55,-0.1408662348985672,0.019522802002211702
4896.17,-0.06681857258081436,0.018454340674318063
4902.81,0.01169071439653635,0.0188973390665474
4909.45,0.08336430042982101,0.01909138994516736
4916.1,0.14337022602558136,0.02043043588113728
4922.76,0.1936216801404953,0.019035759981534724
4929.43,0.23935259878635406,0.021307623174631363
4936.11,0.28405794501304626,0.02258528828908498
4942.79,0.3263183832168579,0.025505065458221
4949.49,0.36071017384529114,0.028083169028285206
4956.2,0.380882203578949,0.028953737583694693
4962.91,0.38338038325309753,0.028657233069795753
4969.63,0.368792325258255,0.026285122414192355
4976.37,0.3398505449295044,0.024337191865434368
4983.11,0.298801451921463,0.02337755205201661
4989.86,0.24574559926986694,0.02233549261115677
4996.62,0.17998573184013367,0.021601932729527377
5003.39,0.1030425950884819,0.020855130724245437
5010.17,0.021070446819067,0.0202704520828463
5016.95,-0.05539848655462265,0.01938215747356994
5023.75,-0.11535780876874924,0.019524769050311037
5030.55,-0.15114521980285645,0.01948894610282138
5037.37,-0.1622074395418167,0.019626728995659915
5044.19,-0.15422323346138,0.01967554998606475
5051.03,-0.13606801629066467,0.019335665156984604
5057.87,-0.11560601741075516,0.018557628936644033
5064.72,-0.09705591201782227,0.01828812441232749
5071.58,-0.08120286464691162,0.015626594828134298
5078.45,-0.06740332394838333,0.01183888588865119
5085.33,-0.05559821426868439,0.009884673095572352
5092.22,-0.046820785850286484,0.0069239073854425875
5099.12,-0.042116254568099976,0.0052863951458837054
5106.03,-0.041099876165390015,0.00586025461670662
5112.95,-0.04160197824239731,0.005871235897216375
5119.87,-0.04088682681322098,0.005164175261604408
5126.81,-0.03758961707353592,0.004749020988568629
5133.75,-0.032867103815078735,0.005451509798274534
5140.71,-0.029766535386443138,0.005529775692264132
5147.67,-0.031227653846144676,0.005493962232644176
5154.65,-0.03798458352684975,0.005586617998042518
5161.63,-0.04788335785269737,0.005956988712124865
5168.62,-0.05703476816415787,0.006190855967660827
5175.62,-0.061867889016866684,0.006288450250069954
5182.64,-0.06070559844374657,0.00628689133953841
5189.66,-0.05389781668782234,0.006286979664503088
5196.69,-0.04273043945431709,0.006236408331802319
5203.73,-0.028153764083981514,0.006150775000250728
5210.78,-0.010466907173395157,0.006274158574653538
5217.84,0.00990255642682314,0.00634839093210426
5224.91,0.03136252984404564,0.006317085578040636
5231.98,0.05099078640341759,0.0064045140388415064
5239.07,0.06588980555534363,0.004816481675126118
5246.17,0.07493247836828232,0.004847244054872691
5253.28,0.08010170608758926,0.005543521294116345
5260.39,0.08585941791534424,0.005468679673014817
5267.52,0.09686647355556488,0.005613156011712047
5274.66,0.11526373773813248,0.0060002980933088045
5281.8,0.139280766248703,0.0066910606563280305
