wvl,flux,err
4001.77,0.5555980205535889,0.48240194555433136
4007.19,0.6748047471046448,0.2160701648641109
4012.62,0.6979991793632507,0.18303492258564047
4018.06,0.6282481551170349,0.17312209366698184
4023.5,0.5059617161750793,0.2217173739358953
4028.95,0.3887212872505188,0.22214362370773744
4034.41,0.3243628740310669,0.20649252855820657
4039.88,0.32825690507888794,0.19307988335158074
4045.35,0.37670522928237915,0.18991311973775174
4050.83,0.4204469919204712,0.1811438685284774
4056.32,0.41020649671554565,0.14766637360040422
4061.81,0.3229052424430847,0.14766762211506357
4067.32,0.17382997274398804,0.14801269265584896
4072.83,0.011907078325748444,0.14538510469704047
4078.34,-0.10435669869184494,0.14682864331957673
4083.87,-0.13404305279254913,0.14527807824314082
4089.4,-0.07282204926013947,0.14378055437092108
4094.94,0.04414328932762146,0.1077307425023588
4100.49,0.15797430276870728,0.10694917026003063
4106.04,0.21199600398540497,0.08289546997070793
4111.61,0.17605926096439362,0.07758781208336994
4117.18,0.05775456875562668,0.0868094695357883
4122.75,-0.10303572565317154,0.08618331403616357
4128.34,-0.25404733419418335,0.08324138723866888
4133.93,-0.3515099883079529,0.09088410779789319
4139.53,-0.37832480669021606,0.08795289219686667
4145.14,-0.34626099467277527,0.0780861323011637
4150.75,-0.2867703139781952,0.0777528703371625
4156.38,-0.23395533859729767,0.07849168897580795
4162.01,-0.20994892716407776,0.07925632366466157
4167.65,-0.21720756590366364,0.07927006091386633
4173.29,-0.24203617870807648,0.07937507088180279
4178.95,-0.26510024070739746,0.07709966887646577
4184.61,-0.272686243057251,0.07541796065076217
4190.28,-0.26365891098976135,0.09397670475009387
4195.95,-0.2483702152967453,0.09485083431493005
4201.64,-0.24127377569675446,0.09449339552814166
4207.33,-0.25190624594688416,0.09672103765055237
4213.03,-0.2787756323814392,0.09679130507667508
4218.74,-0.30981698632240295,0.09462403807702208
4224.45,-0.32863515615463257,0.09001405064062003
4230.18,-0.32352039217948914,0.09051791831549579
4235.91,-0.29389941692352295,0.0947909622709986
4241.64,-0.25150951743125916,0.08630371682604948
4247.39,-0.2147749811410904,0.08875449057316785
4253.14,-0.20039130747318268,0.089474949552167
4258.91,-0.2148231714963913,0.09056170042027935
4264.68,-0.251384973526001,0.09313312704389212
4270.45,-0.29344528913497925,0.09341709447604561
4276.24,-0.3231120705604553,0.09352004677022074
4282.03,-0.32992082834243774,0.09524791131925227
4287.83,-0.3167763948440552,0.0913731241103647
4293.64,-0.2986893057823181,0.09265509016143775
4299.46,-0.29577943682670593,0.0748024966783183
4305.28,-0.3233824372291565,0.07334261441079952
4311.12,-0.38428130745887756,0.0726492838070694
4316.96,-0.46632763743400574,0.06849865863784098
4322.8,-0.5473729372024536,0.07079257596835434
4328.66,-0.6047707796096802,0.07179394986840576
4334.52,-0.6238014698028564,0.0705867273080342
4340.4,-0.6037229895591736,0.07044885979864027
4346.28,-0.5563086271286011,0.06371189951241076
4352.16,-0.4997970461845398,0.0637258561487434
4358.06,-0.4503185749053955,0.06107255913373613
4363.96,-0.41662290692329407,0.05880093947677268
4369.88,-0.3981948792934418,0.05862993721974566
4375.8,-0.3891248106956482,0.05284358073639287
4381.72,-0.3831827640533447,0.05000802124711961
4387.66,-0.3781184256076813,0.05116166863303478
4393.6,-0.37625622749328613,0.04772499528859401
4399.56,-0.3814622759819031,0.04729977044560861
4405.52,-0.39482739567756653,0.04410367357445467
4411.49,-0.4118988811969757,0.0426205339226289
4417.46,-0.4234509766101837,0.04836831205043893
4423.45,-0.41972434520721436,0.05099794607258096
4429.44,-0.3955257534980774,0.05212787010996704
