wvl,flux,err
4001.77,0.14268332719802856,0.05768333362653247
4007.19,0.15108704566955566,0.2586345530122604
4012.62,0.15634353458881378,0.23024131060159647
4018.06,0.15809637308120728,0.32192015006869573
4023.5,0.15607449412345886,0.28484875861202896
4028.95,0.1500849723815918,0.26596348769900324
4034.41,0.14003132283687592,0.2730275014219667
4039.88,0.1259205937385559,0.3492687220451824
4045.35,0.10791405290365219,0.33849733806717136
4050.83,0.0862191915512085,0.32025293493154333
4056.32,0.06117948144674301,0.32365373001324393
4061.81,0.033295247703790665,0.3230262768212193
4067.32,0.002997541567310691,0.3053635032143212
4072.83,-0.028994889929890633,0.2938147326733104
4078.34,-0.06201646104454994,0.29261088094112375
4083.87,-0.0954987108707428,0.29002653241499726
4089.4,-0.12862884998321533,0.2694330528398752
4094.94,-0.1607958972454071,0.27207506294036155
4100.49,-0.1913737654685974,0.2720974907240513
4106.04,-0.21975715458393097,0.27373032086051907
4111.61,-0.24558044970035553,0.29550448297951987
4117.18,-0.26839131116867065,0.28334915980273234
4122.75,-0.2879635691642761,0.2757378455974488
4128.34,-0.3042495846748352,0.27902661056451666
4133.93,-0.3171955943107605,0.1868831419003946
4139.53,-0.32696035504341125,0.17655042079471825
4145.14,-0.33377858996391296,0.17288647846850125
4150.75,-0.33796989917755127,0.17314902456310322
4156.38,-0.3399534821510315,0.17432470682827086
4162.01,-0.34016814827919006,0.16897026788124608
4167.65,-0.33909446001052856,0.16950053202889553
4173.29,-0.3372100293636322,0.17273279938869238
4178.95,-0.3349570631980896,0.16708003711914743
4184.61,-0.3327427804470062,0.16774820017892741
4190.28,-0.3308962285518646,0.16590802563869606
4195.95,-0.32966992259025574,0.16040253262843776
4201.64,-0.32921695709228516,0.15570194349981709
4207.33,-0.3296019434928894,0.1551057370369907
4213.03,-0.3307890295982361,0.15210217180676877
4218.74,-0.332655668258667,0.09951787191953895
4224.45,-0.3349974751472473,0.10025359869994477
4230.18,-0.3375595510005951,0.099755003855615
4235.91,-0.34002789855003357,0.08914286191132625
4241.64,-0.34207454323768616,0.09069311194563118
4247.39,-0.34337717294692993,0.08657929702048268
4253.14,-0.34361815452575684,0.08351025055745774
4258.91,-0.34252405166625977,0.08278813971626486
4264.68,-0.3398723304271698,0.08266126088267564
4270.45,-0.33551040291786194,0.08249841267140534
