wvl,flux,err
4001.77,0.2808901369571686,0.19910985124445862
4007.19,0.3644564151763916,0.12229541432293939
4012.62,0.4030340015888214,0.12287115719590253
4018.06,0.41127198934555054,0.11184763479808459
4023.5,0.4243757426738739,0.2521676959378974
4028.95,0.4774477183818817,0.28827057625148406
4034.41,0.5828224420547485,0.26617912832013274
4039.88,0.7182186245918274,0.2503416995616914
4045.35,0.8331974148750305,0.23579837630038325
4050.83,0.8727421760559082,0.22306214025951848
4056.32,0.8040044903755188,0.22314371505679406
4061.81,0.6348996758460999,0.22462692908972032
4067.32,0.4110175371170044,0.22336588598088775
4072.83,0.1975989043712616,0.2227525087870368
4078.34,0.0482311025261879,0.22263213634370788
4083.87,-0.01681217923760414,0.22260994370665665
4089.4,-0.014783322811126709,0.22228023235471056
4094.94,0.012031148187816143,0.22427620862221057
4100.49,0.020577361807227135,0.146778967004028
4106.04,-0.012007874436676502,0.09244406650974343
4111.61,-0.08107783645391464,0.10021520884441396
4117.18,-0.1618666797876358,0.10507074985483467
4122.75,-0.2270979881286621,0.10559405117675137
4128.34,-0.26230019330978394,0.10108919910986532
4133.93,-0.2704458236694336,0.10113624273604505
4139.53,-0.2661995589733124,0.10072920535162924
4145.14,-0.2632439136505127,0.10059468891243269
4150.75,-0.2647349238395691,0.10212873970061317
4156.38,-0.262482225894928,0.10413633777825912
4162.01,-0.24490119516849518,0.10264549716508432
4167.65,-0.2078213095664978,0.0981293900830624
4173.29,-0.16070550680160522,0.10392179372230315
4178.95,-0.1233481764793396,0.10181907511866665
4184.61,-0.11592728644609451,0.10157684094908581
4190.28,-0.1469821333885193,0.10135128692197341
4195.95,-0.20810063183307648,0.10077707281801525
4201.64,-0.27830907702445984,0.09271888899967014
4207.33,-0.33452996611595154,0.09248774713313727
4213.03,-0.3640120029449463,0.0906946574760175
4218.74,-0.3693365156650543,0.07806667264854902
4224.45,-0.3650374114513397,0.07386941058458206
4230.18,-0.3676217794418335,0.07415702679573274
4235.91,-0.38539284467697144,0.07418760463053611
4241.64,-0.41397222876548767,0.0789033455015398
4247.39,-0.4399457573890686,0.07998973016834764
4253.14,-0.44923919439315796,0.08476367603730123
4258.91,-0.43581193685531616,0.08252470440385869
4264.68,-0.4047553539276123,0.08038387947631762
4270.45,-0.36910298466682434,0.07172010012188239
4276.24,-0.3422832489013672,0.07447429270220485
4282.03,-0.33198416233062744,0.06793448537369089
