wvl,flux,err
4001.77,0.2423044741153717,0.0203044711717425
4007.19,0.21708980202674866,0.07982672725813687
4012.62,0.19268843531608582,0.11169314870629897
4018.06,0.16983824968338013,0.09647505525416611
4023.5,0.14862962067127228,0.1012161910589013
4028.95,0.1281701624393463,0.09843946221331391
4034.41,0.10680019855499268,0.09398444452764361
4039.88,0.08317845314741135,0.11024135882819508
4045.35,0.05836806818842888,0.11451985738353296
4050.83,0.037337787449359894,0.10922524332408887
4056.32,0.028607666492462158,0.10978965557386337
4061.81,0.04065817594528198,0.103177033291079
4067.32,0.07684491574764252,0.10020322169593808
4072.83,0.13105563819408417,0.09459819622957129
4078.34,0.18843479454517365,0.09462882263049867
4083.87,0.23121172189712524,0.09397732686756963
4089.4,0.24679721891880035,0.09349494108760431
4094.94,0.23504318296909332,0.09270562256074909
4100.49,0.2083490490913391,0.08779396625936053
4106.04,0.18476055562496185,0.09527145775834031
4111.61,0.17696869373321533,0.09016719073402715
4117.18,0.18428070843219757,0.08900328667089567
4122.75,0.19228576123714447,0.09730453681769861
4128.34,0.18163460493087769,0.08045536354927792
4133.93,0.14081138372421265,0.08078882318555948
4139.53,0.07528837770223618,0.06761588850230511
4145.14,0.007057713344693184,0.0670861010503699
4150.75,-0.03593325987458229,0.0686274633385194
4156.38,-0.03526696190237999,0.07974542235241677
4162.01,0.007679904345422983,0.07993323002130481
4167.65,0.07137865573167801,0.08047003235261727
4173.29,0.1253301054239273,0.0804230437280309
4178.95,0.14639697968959808,0.07974869147286519
4184.61,0.13005658984184265,0.08026666853376734
4190.28,0.09212378412485123,0.08078862256681535
4195.95,0.05899158492684364,0.08082454147827899
4201.64,0.05286821722984314,0.08068698193635306
4207.33,0.08085595816373825,0.08012835733956822
4213.03,0.13226817548274994,0.07156877511445607
4218.74,0.18554089963436127,0.07347770086375507
4224.45,0.2191101759672165,0.07347338466795535
4230.18,0.22064825892448425,0.06294439207288363
4235.91,0.18947471678256989,0.06253978808211351
4241.64,0.13384461402893066,0.06348410640570513
4247.39,0.06495404243469238,0.070164992958983
4253.14,-0.006505331490188837,0.07033594607859268
4258.91,-0.0722481831908226,0.07207051021282637
4264.68,-0.12479881942272186,0.05753675600756026
4270.45,-0.1581738144159317,0.056439001696816246
4276.24,-0.16944515705108643,0.05383711614943136
4282.03,-0.1611204892396927,0.053586619270684595
4287.83,-0.14259667694568634,0.053548196521602066
4293.64,-0.12755544483661652,0.053348186252801764
4299.46,-0.12850147485733032,0.051410986544293394
4305.28,-0.1508856564760208,0.051354534167211925
4311.12,-0.19054314494132996,0.05129016794783017
4316.96,-0.23577189445495605,0.05163739614532259
4322.8,-0.273656964302063,0.05110147836094667
4328.66,-0.2966032028198242,0.05491044276691606
4334.52,-0.3051643669605255,0.05501961648694291
4340.4,-0.30701491236686707,0.05067029978974739
4346.28,-0.3118360936641693,0.05545165388394784
4352.16,-0.32601693272590637,0.05228806555937095
4358.06,-0.3495737910270691,0.047032643889316925
4363.96,-0.37614676356315613,0.04884189073834018
4369.88,-0.3957492411136627,0.046574991587899635
4375.8,-0.39776891469955444,0.046565620974251744
4381.72,-0.37417086958885193,0.04674946984051054
4387.66,-0.32137173414230347,0.04726588716523377
4393.6,-0.24208366870880127,0.04911945284581765
4399.56,-0.14546261727809906,0.051839619318295095
4405.52,-0.04680947586894035,0.052116100016231716
4411.49,0.037085652351379395,0.05213112134077473
4417.46,0.09291136264801025,0.05416266778856936
4423.45,0.11670633405447006,0.05425859269323437
4429.44,0.11510025709867477,0.05715502511805775
4435.44,0.10274048149585724,0.05781956401168369
4441.45,0.0947846844792366,0.0535503366542661
4447.46,0.09947001934051514,0.053307999456217184
4453.49,0.11463361233472824,0.05608252421047945
4459.52,0.13046306371688843,0.05454800136258425
4465.56,0.13697610795497894,0.05455071623888745
4471.61,0.13135020434856415,0.05434203772924012
4477.67,0.12053152918815613,0.05152166734249619
4483.74,0.11724414676427841,0.049809658957883134
4489.81,0.13187123835086823,0.04977878784854716
4495.89,0.16553953289985657,0.051754421340832274
4501.98,0.20906631648540497,0.054447274879610506
4508.08,0.24835193157196045,0.05315243579271246
4514.19,0.2727610170841217,0.05041188129995316
4520.31,0.2808908522129059,0.050619187457328726
4526.43,0.27988430857658386,0.05158324636583025
4532.56,0.27881693840026855,0.051060981868222256
4538.7,0.2807724177837372,0.04973680809567428
4544.85,0.27928999066352844,0.04741633685852506
4551.01,0.26175493001937866,0.04851185724354699
4557.17,0.21785664558410645,0.04911248059822229
4563.35,0.1473047435283661,0.0498292818892003
4569.53,0.06249704584479332,0.0477736615259107
4575.72,-0.017143389210104942,0.04971393882419285
