flux,wvl,err
-0.18807794153690338,4387.66,0.019805840007316475
-0.1710130274295807,4393.6,0.01954267851565008
-0.15420915186405182,4399.56,0.0177077133246694
-0.13499842584133148,4405.52,0.014915670474655543
-0.11390808969736099,4411.49,0.01321787331385544
-0.09530722349882126,4417.46,0.010978046675567605
-0.08440879732370377,4423.45,0.008887876880789299
-0.0835852399468422,4429.44,0.008945189610928907
-0.09006530791521072,4435.44,0.008718108601236556
-0.09713668376207352,4441.45,0.009111545431673309
-0.09752875566482544,4447.46,0.008925851218287349
-0.08685201406478882,4453.49,0.009208617302264502
-0.06492389738559723,4459.52,0.009218103522741473
-0.03457551449537277,4465.56,0.009114062919579799
0.0007171336328610778,4471.61,0.009569998675928596
0.038572344928979874,4477.67,0.009594003478523275
0.07777579873800278,4483.74,0.009529485131046636
0.11705295741558075,4489.81,0.009195467545034895
0.154240682721138,4495.89,0.009280004239900818
0.186318039894104,4501.98,0.00944852689140321
0.21090686321258545,4508.08,0.009712348356373078
0.22780323028564453,4514.19,0.010442440232177162
0.23930718004703522,4520.31,0.011148657918078559
0.24889002740383148,4526.43,0.011310769585071588
0.2590460181236267,4532.56,0.010976506506394014
0.2696189880371094,4538.7,0.010569820739087256
0.2778497040271759,4544.85,0.010044968316701597
0.2800208032131195,4551.01,0.009694489439282587
0.27369868755340576,4557.17,0.008574485382202802
0.25919467210769653,4563.35,0.008061765818813378
0.2395993173122406,4569.53,0.006556957598777959
0.21936723589897156,4575.72,0.006222634652647471
0.2026112973690033,4581.92,0.006223013881107949
0.1917838305234909,4588.13,0.006367543018559137
0.18724758923053741,4594.34,0.006389891374898381
0.18754960596561432,4600.57,0.005618205759904564
0.19016815721988678,4606.8,0.004275385170617584
0.19221478700637817,4613.04,0.004315638973066327
0.19114747643470764,4619.29,0.004348411336571678
0.18535853922367096,4625.55,0.0043373866255695444
0.17455866932868958,4631.81,0.004257321756481367
0.15967562794685364,4638.09,0.004278750870349449
0.1424761861562729,4644.37,0.004252041682424828
0.12473032623529434,4650.66,0.0045614289319053335
0.10775090754032135,4656.96,0.004476199445492664
0.09227611124515533,4663.27,0.004484605697998785
0.07872211933135986,4669.59,0.0043312057256684475
0.06741324067115784,4675.92,0.0043742716684823085
0.05848275497555733,4682.25,0.004601344625277154
0.0514436811208725,4688.59,0.0045519945226661016
0.045074112713336945,4694.94,0.0050470960583928045
0.03788028284907341,4701.3,0.010373932250754038
0.029153689742088318,4707.67,0.013763546542686144
0.019837578758597374,4714.05,0.01437621164305966
0.012233315035700798,4720.44,0.014397964532560887
0.008207470178604126,4726.83,0.014371531345818537
0.00668575894087553,4733.24,0.01436314636982662
0.002285408554598689,4739.65,0.015511327792559954
-0.013575331307947636,4746.07,0.018283641473301193
-0.04883820191025734,4752.5,0.022395875165040956
-0.10601137578487396,4758.94,0.025529568339389092
-0.1789800226688385,4765.38,0.027200707573197615
-0.25417661666870117,4771.84,0.028943130077630136
-0.3143872022628784,4778.3,0.029402714247932615
-0.3457290828227997,4784.78,0.029553002395644262
-0.34153884649276733,4791.26,0.029699293271529915
-0.30388402938842773,4797.75,0.029694379601391586
-0.2405645251274109,4804.25,0.029723334690023133
-0.1610902100801468,4810.76,0.029761039837969516
-0.07370632141828537,4817.28,0.029356529671448472
0.014978688210248947,4823.8,0.026526767965458487
0.09929002076387405,4830.34,0.023226543355679287
0.1724957376718521,4836.88,0.021587655581541743
0.22845497727394104,4843.43,0.021063932799371132
0.26340577006340027,4849.99,0.020376400557693127
0.278317391872406,4856.56,0.020028497078395362
0.2790147066116333,4863.14,0.021457909371426605
0.2736073434352875,4869.73,0.02264495941694058
0.2685948610305786,4876.33,0.02088148750265252
0.2660931646823883,4882.94,0.01841701386708412
0.2639365494251251,4889.55,0.0168239237671823
0.2584007680416107,4896.17,0.013777575755702435
0.2474437654018402,4902.81,0.012141347865390116
0.23215745389461517,4909.45,0.010275330054479835
0.21538011729717255,4916.1,0.00771932396805025
0.19896794855594635,4922.76,0.0076203697595938905
0.18198582530021667,4929.43,0.007589471835909128
0.16153843700885773,4936.11,0.007590041125293782
0.13580583035945892,4942.79,0.007434591715945523
0.10669684410095215,4949.49,0.007928379365871607
0.080167755484581,4956.2,0.007931305213321943
0.06290500611066818,4962.91,0.008191015189617016
0.057624053210020065,4969.63,0.010127716188122235
0.060507919639348984,4976.37,0.011871272103777685
0.06261054426431656,4983.11,0.011688558057339276
0.05504050850868225,4989.86,0.011229795568232625
0.034718163311481476,4996.62,0.010480723863868481
0.006903527304530144,5003.39,0.011089009656059867
-0.01734260469675064,5010.17,0.011853870521559734
-0.027379537001252174,5016.95,0.01256292964199297
-0.019235240295529366,5023.75,0.012773541040816797
0.00214511901140213,5030.55,0.013050226086153605
0.025496993213891983,5037.37,0.013270782449561286
0.03882748261094093,5044.19,0.013300559254152536
0.034864503890275955,5051.03,0.013199278211263257
0.01284234318882227,5057.87,0.013104882716357463
-0.023126481100916862,5064.72,0.013295190224228558
-0.06747440248727798,5071.58,0.01351252672623787
-0.11556317657232285,5078.45,0.013260402434924316
-0.16389378905296326,5085.33,0.014866438115172015
-0.20897650718688965,5092.22,0.015250667494020782
-0.24682891368865967,5099.12,0.013542348053167763
-0.27434468269348145,5106.03,0.014607608767318108
-0.29184064269065857,5112.95,0.021918918186278342
-0.3045419752597809,5119.87,0.0255882135738781
-0.32111021876335144,5126.81,0.02717534762980422
-0.348907470703125,5133.75,0.0285952627089831
-0.3889496326446533,5140.71,0.03015577401365461
-0.4330258369445801,5147.67,0.03085821063553863
-0.4661864936351776,5154.65,0.0314236380292487
-0.4724426567554474,5161.63,0.030981930178902432
-0.442091703414917,5168.62,0.03025360873380399
-0.37545743584632874,5175.62,0.03040276455213577
-0.28201016783714294,5182.64,0.030119769338666783
-0.1762087196111679,5189.66,0.029561113451117338
-0.0712304562330246,5196.69,0.02951547442107304
0.02399962581694126,5203.73,0.029835954684482417
0.1050114631652832,5210.78,0.029791147318405754
0.16971437633037567,5217.84,0.027654921410106417
0.2163958102464676,5224.91,0.025634977972840846
0.2434011697769165,5231.98,0.02521756638848408
0.2506987154483795,5239.07,0.02512173954816509
0.2411472201347351,5246.17,0.02298681406196677
0.2209373265504837,5253.28,0.02162858548533437
0.1979404240846634,5260.39,0.021017206251354142
0.17910748720169067,5267.52,0.020078772275180855
0.16891144216060638,5274.66,0.018023185869056248
0.1690545231103897,5281.8,0.015979258332700877
0.17953956127166748,5288.96,0.013423812446413738
0.19971665740013123,5296.12,0.012386140229980707
0.2283402979373932,5303.3,0.012763155105487601
0.2624662220478058,5310.48,0.012162170728196172
0.2969161570072174,5317.67,0.012151138914108047
0.32483962178230286,5324.88,0.012166483834897369
0.3398227393627167,5332.09,0.012571792640618225
0.33890673518180847,5339.32,0.01244353179996181
0.32386597990989685,5346.55,0.01203108147878006
0.300436407327652,5353.79,0.012105497751272858
0.2753634452819824,5361.05,0.012143035985996057
0.2534318268299103,5368.31,0.010671816031155029
0.23569129407405853,5375.58,0.009482304509522567
0.22037936747074127,5382.86,0.008822194207421427
0.2051519900560379,5390.16,0.008407269785504391
0.18917705118656158,5397.46,0.007094633844909549
0.1733294278383255,5404.77,0.007744553354212041
0.15882442891597748,5412.09,0.00717087599964468
0.14527542889118195,5419.42,0.007225352115900492
0.12991833686828613,5426.77,0.007272153116470333
0.10885732620954514,5434.12,0.007449410892394534
0.07935125380754471,5441.48,0.007441041214785653
0.04183932766318321,5448.85,0.007695227633691973
2.1242831280687824e-05,5456.23,0.009949781458722405
-0.041031524538993835,5463.62,0.011020585135341463
-0.07753825932741165,5471.03,0.012857791356421054
-0.10836569964885712,5478.44,0.013824653592525545
-0.1348152905702591,5485.86,0.015033861533047274
-0.15819962322711945,5493.29,0.015308064304883741
-0.17763757705688477,5500.73,0.015319297371084305
-0.18942350149154663,5508.18,0.015193912895311277
-0.18864089250564575,5515.65,0.014819097883628115
-0.17212727665901184,5523.12,0.014430309344118713
-0.14107148349285126,5530.6,0.013738856823788653
-0.10146844387054443,5538.09,0.01366484800302289
-0.06216857209801674,5545.6,0.01185666579190705
-0.03175872191786766,5553.11,0.011243478309509499
-0.015181748196482658,5560.63,0.011299632881942776
-0.012660862877964973,5568.17,0.010825725512430233
-0.020514914765954018,5575.71,0.010858125549999627
-0.033358316868543625,5583.26,0.01072680623602398
-0.046611495316028595,5590.83,0.011039287539508058
-0.05789981409907341,5598.4,0.010524247850870172
-0.06731485575437546,5605.98,0.010780744370469166
-0.07642733305692673,5613.58,0.009812554603141883
-0.08690124750137329,5621.18,0.009421610578033982
-0.09940619021654129,5628.8,0.008507178571444701
-0.11290180683135986,5636.42,0.00818146988532793
-0.12485044449567795,5644.06,0.00817684328602813
-0.1318410187959671,5651.71,0.008252792570873657
-0.1308540254831314,5659.36,0.008117765901082919
-0.12053520232439041,5667.03,0.008180610818063802
-0.10203978419303894,5674.71,0.007593497170334645
-0.0790901929140091,5682.39,0.007602571991711447
-0.05678777024149895,5690.09,0.007678904207278772
-0.03997941315174103,5697.8,0.007574211135057055
-0.031337153166532516,5705.52,0.007457090240793266
-0.03042439930140972,5713.25,0.007009400897182082
-0.034103598445653915,5720.99,0.0069705311700600505
-0.03814692050218582,5728.74,0.006527380357934069
-0.03925186023116112,5736.5,0.006246332504190131
-0.03643861040472984,5744.27,0.006192743617461145
-0.03114279732108116,5752.05,0.005859865573649591
-0.026037776842713356,5759.84,0.005798877350528307
-0.023309333249926567,5767.65,0.005691741682567596
-0.023396996781229973,5775.46,0.006121198273293027
-0.024810682982206345,5783.29,0.0068569849315934135
-0.025113819167017937,5791.12,0.0076736526891606335
-0.02235509268939495,5798.97,0.007816886659058797
-0.016096292063593864,5806.82,0.007729163894209569
-0.0074619874358177185,5814.69,0.00872046414912813
0.0016324989264830947,5822.57,0.008922508046075037
0.009551593102514744,5830.45,0.01114845074790019
0.01558290608227253,5838.35,0.011357086454043876
0.019691389054059982,5846.26,0.011346053545630013
0.021874215453863144,5854.18,0.011446688011802972
0.021590156480669975,5862.11,0.012446131843799045
0.017875557765364647,5870.05,0.012486142495764968
0.010145030915737152,5878.01,0.012664308190545943
-0.0008225907804444432,5885.97,0.012674029267472431
-0.01259259507060051,5893.94,0.014378117373579184
-0.0217562448233366,5901.93,0.015345946856934734
-0.02532831020653248,5909.92,0.015448474585352154
-0.02219475619494915,5917.93,0.016801727105752843
-0.013475228101015091,5925.95,0.01705285321011168
-0.0017792857252061367,5933.97,0.01682462432020498
0.010381566360592842,5942.01,0.016661102286747033
0.021751638501882553,5950.06,0.018312993903095685
0.03255220875144005,5958.12,0.01885689776298855
0.04354669153690338,5966.2,0.018372337138054654
0.054707013070583344,5974.28,0.01830637569075801
0.06470062583684921,5982.37,0.01776588363679973
0.07147905230522156,5990.48,0.01787626695352563
0.07372521609067917,5998.59,0.01937635788242035
0.07215797156095505,6006.72,0.020398315636245747
0.06949147582054138,6014.85,0.019896930134394725
0.06903402507305145,6023.0,0.020035628519564967
0.07272905856370926,6031.16,0.020376286897103538
0.07994864135980606,6039.33,0.020334902724261743
0.08798123151063919,6047.52,0.019517811672255803
0.09389413148164749,6055.71,0.018735523302874504
0.0966632291674614,6063.91,0.01869692044103837
0.09790962189435959,6072.13,0.01778432071563365
0.10078415274620056,6080.35,0.017344350128230896
0.10766850411891937,6088.59,0.01741664877926197
0.11821194738149643,6096.84,0.0172305966255846
0.12913408875465393,6105.1,0.015107836104388414
0.13598009943962097,6113.37,0.014650159850640509
0.13570773601531982,6121.65,0.014575432806218492
0.12840208411216736,6129.94,0.015354985692681152
0.1169959157705307,6138.25,0.01478326020109831
0.10531748086214066,6146.56,0.014666181824172156
0.09565257281064987,6154.89,0.011709245135676855
0.08771276473999023,6163.23,0.010674219973114749
0.07935041934251785,6171.58,0.010803895925146691
0.06857415288686752,6179.94,0.010643266704545193
0.05529443919658661,6188.31,0.009203107580168332
0.04160040244460106,6196.69,0.01006662311037149
0.030449895188212395,6205.09,0.009722343005489631
0.023859983310103416,6213.5,0.009678212986269098
0.021755129098892212,6221.91,0.011357492188904765
0.02231704629957676,6230.34,0.011757453912990512
0.023372232913970947,6238.78,0.013406504649397966
0.023591890931129456,6247.23,0.016262194643888603
0.022637195885181427,6255.7,0.01675755502720718
0.020175594836473465,6264.17,0.016741096830709734
0.014629005454480648,6272.66,0.018301614643824307
0.002760239178314805,6281.16,0.018006142805233886
-0.019471388310194016,6289.67,0.018285614125983955
-0.055253952741622925,6298.19,0.018287189751998247
-0.10550274699926376,6306.72,0.017914540783379597
-0.16843755543231964,6315.26,0.020545870296762875
-0.24020367860794067,6323.82,0.021366830111521618
-0.3153519034385681,6332.38,0.021830867818303346
-0.3878553509712219,6340.96,0.021906845983267836
-0.4506412446498871,6349.55,0.021822525035546717
-0.49643734097480774,6358.15,0.022146428001091834
-0.5192928314208984,6366.77,0.023540443437010186
-0.5169380307197571,6375.39,0.02390907992193563
-0.4931400418281555,6384.03,0.02415598442920682
-0.45762336254119873,6392.68,0.026048305987833007
-0.42321115732192993,6401.34,0.02574687119372665
-0.40067797899246216,6410.01,0.024127265293670146
-0.39383894205093384,6418.7,0.023862570135959268
-0.39760512113571167,6427.39,0.022877306194125424
-0.40015512704849243,6436.1,0.018772174421847403
-0.38854190707206726,6444.82,0.017115232705046494
-0.3547450006008148,6453.55,0.017093909983594346
-0.2991308271884918,6462.29,0.01743570741053563
-0.22969681024551392,6471.04,0.017358444364596683
-0.15775997936725616,6479.81,0.017013412310271727
-0.0930064246058464,6488.59,0.018148912976526082
-0.03973308950662613,6497.38,0.018068104452110052
0.003442981280386448,6506.18,0.019281795008507723
0.0412440150976181,6515.0,0.024439342688017313
0.0781639814376831,6523.82,0.03150822945351482
0.11621809750795364,6532.66,0.03294195897589298
0.15391531586647034,6541.51,0.03513929152276175
0.18743935227394104,6550.37,0.035106923279083165
0.21256226301193237,6559.25,0.03462323321961046
0.22642982006072998,6568.13,0.0345195047502176
0.22901342809200287,6577.03,0.034361176883170884
0.22317713499069214,6585.94,0.03447156816336153
0.21392308175563812,6594.86,0.035364196272172736
0.20656493306159973,6603.8,0.03557426270904733
0.20461101830005646,6612.74,0.03562038618038456
0.20812161266803741,6621.7,0.03597852260502951
0.21368058025836945,6630.67,0.03437358464936317
0.21611768007278442,6639.65,0.03423290635144985
0.2113349437713623,6648.65,0.03476160324419327
0.1986222267150879,6657.66,0.034747728846069866
0.18100963532924652,6666.68,0.034290615980315416
0.1632355898618698,6675.71,0.0343918363269451
0.14857330918312073,6684.75,0.03192944892135769
0.13660083711147308,6693.81,0.019845440586432964
0.12357691675424576,6702.88,0.019769371010150024
0.10518571734428406,6711.96,0.019331891939314564
0.0799502581357956,6721.05,0.0187003986495372
0.05076770856976509,6730.15,0.018647142001616643
0.02328137867152691,6739.27,0.018879735201548634
0.0021691382862627506,6748.4,0.01635022305559163
-0.01241352315992117,6757.54,0.017930990611448604
-0.025375891476869583,6766.7,0.018036682612334973
-0.04366850107908249,6775.86,0.016995023339212666
-0.07170833647251129,6785.04,0.01737363619970824
-0.1079949364066124,6794.24,0.018463646048104822
-0.14531400799751282,6803.44,0.017802799893224586
-0.1747010350227356,6812.66,0.01780830317791499
-0.189815953373909,6821.89,0.017515214704591428
-0.18965904414653778,6831.13,0.017531201170510016
-0.1775832176208496,6840.38,0.01814645892774217
-0.15801751613616943,6849.65,0.017525652030911866
-0.13373269140720367,6858.93,0.01775919375070728
-0.10564744472503662,6868.22,0.01774582395803738
-0.07515482604503632,6877.52,0.017317240812269933
-0.04648222774267197,6886.84,0.018691060952444175
-0.026504365727305412,6896.17,0.01857482774034803
-0.020913146436214447,6905.51,0.022263107065159934
-0.029332568868994713,6914.87,0.03416556784364794
-0.043080974370241165,6924.24,0.03557619937702274
-0.04831775650382042,6933.62,0.03742476315591134
-0.033877063542604446,6943.01,0.039069284310025314
0.0007142027607187629,6952.42,0.04240173732295233
0.04216873645782471,6961.83,0.045185311255834554
0.06866088509559631,6971.27,0.050869211139143104
0.06038903817534447,6980.71,0.058786045742515024
0.01104951836168766,6990.17,0.049784216651206664
-0.06751950830221176,6999.64,0.11351950806712154
