wvl,flux,err
4001.77,0.2918591797351837,0.21314080548710296
4007.19,0.4002542793750763,0.09342268723796748
4012.62,0.44969403743743896,0.09324335463696355
4018.06,0.4331969618797302,0.08020423193123932
4023.5,0.3663208484649658,0.07281829144873692
4028.95,0.2781983017921448,0.06784223360401967
4034.41,0.1983146220445633,0.06485821711055564
4039.88,0.14441192150115967,0.0609490449283765
4045.35,0.11740852892398834,0.057315153068967804
4050.83,0.10481522977352142,0.05513124057253421
4056.32,0.09002215415239334,0.034437397230412
4061.81,0.06168324872851372,0.02845554274295543
4067.32,0.01833444833755493,0.027906122016592545
4072.83,-0.03255106508731842,0.02612779276983698
4078.34,-0.0808432474732399,0.025026853310237643
4083.87,-0.12001314014196396,0.025700983255026566
4089.4,-0.1497076451778412,0.025864471332442702
4094.94,-0.17486879229545593,0.018372945919470248
4100.49,-0.20117588341236115,0.01841702048013407
4106.04,-0.23096495866775513,0.018415176875153292
4111.61,-0.26211386919021606,0.018199665015618153
4117.18,-0.2896299362182617,0.015938020004026048
4122.75,-0.30961477756500244,0.016252027834857193
4128.34,-0.3218962848186493,0.017443381159324572
4133.93,-0.32992643117904663,0.014608044737266958
4139.53,-0.3384963870048523,0.014094355509158956
4145.14,-0.35036569833755493,0.011437285633094672
4150.75,-0.3644310235977173,0.011612021904824802
4156.38,-0.37658947706222534,0.011847024348143848
4162.01,-0.3823739290237427,0.011709516636870405
4167.65,-0.3800487816333771,0.011972622616044306
4173.29,-0.37170714139938354,0.010379568146209713
4178.95,-0.36193686723709106,0.010111737735667078
4184.61,-0.35508495569229126,0.009897109517058697
4190.28,-0.35269108414649963,0.010752471750694069
4195.95,-0.35303065180778503,0.01099277451885596
4201.64,-0.35279422998428345,0.010923365878987911
4207.33,-0.34977254271507263,0.010760578530500884
4213.03,-0.34467461705207825,0.011384597898584706
4218.74,-0.3408307731151581,0.011598245975631333
4224.45,-0.34195834398269653,0.011256836354226895
4230.18,-0.3494526147842407,0.011239709086575287
4235.91,-0.3610246181488037,0.010628379627199033
