wvl,flux,err
4001.77,0.2409498393535614,0.12105015200855929
4007.19,0.23900192975997925,0.09670687634479436
4012.62,0.2217223346233368,0.13173487108732132
4018.06,0.2002316564321518,0.11325323956699687
4023.5,0.1860613077878952,0.11054096462558713
4028.95,0.18597382307052612,0.10887798850295068
4034.41,0.19906014204025269,0.1031509007324292
4039.88,0.2169550657272339,0.10632663584128679
4045.35,0.22719396650791168,0.10354427580942005
4050.83,0.2183799147605896,0.10632270519327511
4056.32,0.18491093814373016,0.10946906879633371
4061.81,0.1298736184835434,0.09436682324202865
4067.32,0.06410188972949982,0.09551979774669503
4072.83,0.0033212758135050535,0.08988111636445231
4078.34,-0.03805947303771973,0.09217790926160191
4083.87,-0.051938507705926895,0.09301363945941676
4089.4,-0.03923424333333969,0.09493362292433978
4094.94,-0.009455863386392593,0.09408642484374802
4100.49,0.02344757691025734,0.08791615690595317
4106.04,0.046793874353170395,0.08551080128406037
4111.61,0.05418990179896355,0.0848398332717645
4117.18,0.047075510025024414,0.08304074846452143
4122.75,0.03276732563972473,0.08199828191796857
4128.34,0.01947319321334362,0.07700058632011991
4133.93,0.011614225804805756,0.07527376263829046
4139.53,0.0074232411570847034,0.07530652531529552
4145.14,0.0007049458799883723,0.06856793414059739
4150.75,-0.014551226049661636,0.061123058462340174
4156.38,-0.03941311687231064,0.05799862376565715
4162.01,-0.06778505444526672,0.05091954779718563
4167.65,-0.08891808241605759,0.052158780927478
4173.29,-0.09295843541622162,0.05207571085575323
4178.95,-0.0769973173737526,0.05068230668769226
4184.61,-0.04780086129903793,0.0475568398599623
4190.28,-0.019366353750228882,0.047600833194523864
4195.95,-0.006317805033177137,0.04443257207606618
4201.64,-0.01623101346194744,0.04473167462429077
4207.33,-0.0454920195043087,0.050011725239799215
4213.03,-0.08065035939216614,0.049770618563002564
4218.74,-0.10510499775409698,0.05023102133353686
4224.45,-0.10751178860664368,0.05053909228276292
4230.18,-0.08763081580400467,0.04809811522758901
4235.91,-0.05629384517669678,0.04547168647452702
4241.64,-0.029735933989286423,0.04979073398709412
4247.39,-0.021145621314644814,0.05033914396029322
4253.14,-0.034499891102313995,0.04990517904813431
4258.91,-0.06298771500587463,0.05246131832480715
4264.68,-0.09314627200365067,0.052823791117547925
4270.45,-0.11221954971551895,0.052186330508499496
4276.24,-0.11442065238952637,0.05149353180031763
4282.03,-0.10281004011631012,0.04963872699141872
4287.83,-0.08680679649114609,0.05012128981211611
4293.64,-0.07663358002901077,0.050479649811366475
4299.46,-0.07836858928203583,0.048780531359696865
4305.28,-0.09197439253330231,0.04755755530005643
4311.12,-0.11295950412750244,0.047432811592732216
4316.96,-0.13572515547275543,0.04190557265096745
4322.8,-0.15655378997325897,0.043615626766121886
4328.66,-0.1741838902235031,0.043266197345662845
4334.52,-0.18796277046203613,0.044335811754825656
4340.4,-0.19605666399002075,0.044722718408974516
4346.28,-0.1947592794895172,0.05091363002513726
4352.16,-0.18054689466953278,0.05003704930412162
4358.06,-0.15311084687709808,0.04976409726909185
4363.96,-0.1177695095539093,0.049230151021284245
4369.88,-0.08454293012619019,0.04767323135281436
4375.8,-0.06465424597263336,0.047055100780498314
4381.72,-0.06480906158685684,0.04548213468881934
4387.66,-0.08358493447303772,0.04581211560328251
4393.6,-0.11142674833536148,0.04724470732489388
4399.56,-0.13488423824310303,0.04451397873275902
4405.52,-0.14268401265144348,0.044554492414288514
4411.49,-0.13124947249889374,0.05049791482120507
4417.46,-0.1059737578034401,0.054656617263400015
4423.45,-0.07810338586568832,0.05467162766212283
4429.44,-0.05926180258393288,0.05484046432009273
4435.44,-0.05577162280678749,0.054678674258854684
4441.45,-0.06641649454832077,0.0584457940100666
4447.46,-0.083741694688797,0.05865415955824947
4453.49,-0.09814751893281937,0.06028363808210908
4459.52,-0.10191816836595535,0.057568787150843494
4465.56,-0.09176452457904816,0.05559834805817935
4471.61,-0.06858211755752563,0.058348423147382845
4477.67,-0.03575480729341507,0.05835470490282262
4483.74,0.0026353299617767334,0.057425701827765414
4489.81,0.042510755360126495,0.05730208028453367
4495.89,0.07979798316955566,0.061444719959524934
4501.98,0.11002033948898315,0.06043240388560896
4508.08,0.1291079819202423,0.0597470092505586
4514.19,0.13520632684230804,0.06246618834530261
4520.31,0.13049830496311188,0.0646889829067017
4526.43,0.121534064412117,0.061869879425867406
4532.56,0.11708803474903107,0.058173632013402136
4538.7,0.12427061051130295,0.058074555672441346
4544.85,0.1447165608406067,0.05796785334314833
4551.01,0.1730675995349884,0.05733645634953127
4557.17,0.1989019513130188,0.053952339649639414
4563.35,0.21168074011802673,0.052706507361039004
4569.53,0.20565001666545868,0.0520619887852408
4575.72,0.18297672271728516,0.04775593881420814
4581.92,0.1526438146829605,0.05440384095240687
4588.13,0.12623721361160278,0.054502861073816466
4594.34,0.11267037689685822,0.05879846872340558
4600.57,0.11446467787027359,0.0587961439747362
4606.8,0.12767243385314941,0.059033987336107874
4613.04,0.1445465385913849,0.05489854577057735
4619.29,0.15750770270824432,0.05489735644569743
4625.55,0.16190019249916077,0.05464043036444905
4631.81,0.15641555190086365,0.054027346911584895
4638.09,0.14154072105884552,0.05136974061175438
4644.37,0.11774849891662598,0.048631225360418064
4650.66,0.08487390726804733,0.05169517171321381
4656.96,0.0433933287858963,0.051736417056818494
4663.27,-0.0035731210373342037,0.05247799771999378
4669.59,-0.04922056198120117,0.05207717738435078
4675.92,-0.08426215499639511,0.05236259098365963
4682.25,-0.1001824289560318,0.052036193205661184
4688.59,-0.0931050106883049,0.05088861238895669
4694.94,-0.06558286398649216,0.050113361520788866
4701.3,-0.02570817992091179,0.04611861264870219
4707.67,0.016398807987570763,0.04342131745172271
4714.05,0.05273987352848053,0.03805382130304542
4720.44,0.0799652487039566,0.03999546501612042
4726.83,0.09900689870119095,0.03918977983583602
4733.24,0.1125279888510704,0.03757928317095342
4739.65,0.1215980052947998,0.037682544295554884
4746.07,0.12444531172513962,0.036766720030756934
4752.5,0.11742784082889557,0.03559742870431118
4758.94,0.09785593301057816,0.03582651757515156
4765.38,0.06661543995141983,0.03607393584831806
4771.84,0.028570272028446198,0.03260979779959474
4778.3,-0.008969380520284176,0.032772764518637275
4784.78,-0.03972603753209114,0.03192006514598973
4791.26,-0.06040341407060623,0.03175859330854706
4797.75,-0.07131412625312805,0.029526212771355014
4804.25,-0.0743691697716713,0.030330810931089632
4810.76,-0.07086386531591415,0.029361654834790484
4817.28,-0.06058896332979202,0.029266161693776032
4823.8,-0.043193623423576355,0.02487831234797061
4830.34,-0.02073528803884983,0.023947449402891292
4836.88,0.00036805422860197723,0.022799704837685265
4843.43,0.010561195202171803,0.021025685495866246
4849.99,0.0010988410795107484,0.022656697175418503
4856.56,-0.030752697959542274,0.021074786101120034
4863.14,-0.0785665512084961,0.021055008293461828
4869.73,-0.12805545330047607,0.02106303172118545
4876.33,-0.16283172369003296,0.020845656978340742
4882.94,-0.17188577353954315,0.02421120775985167
4889.55,-0.1547011286020279,0.034320663480440716
4896.17,-0.12084564566612244,0.03430885803790581
4902.81,-0.08391222357749939,0.03662344072010041
4909.45,-0.053639691323041916,0.036678028037231726
4916.1,-0.029883792623877525,0.038855160468429115
4922.76,-0.0032377869356423616,0.040203714023016764
4929.43,0.03849397599697113,0.0406068502891382
4936.11,0.10128898173570633,0.0409357378842165
4942.79,0.17871485650539398,0.04266353916679531
4949.49,0.2532705068588257,0.04355887579371035
4956.2,0.3036436140537262,0.04427789408200388
4962.91,0.31599751114845276,0.04414190366222101
4969.63,0.2917840778827667,0.0467514416987521
4976.37,0.24725474417209625,0.04625601352495334
4983.11,0.20558777451515198,0.04731162311522511
4989.86,0.18434646725654602,0.04773829503550887
4996.62,0.18624712526798248,0.049592016281688606
5003.39,0.19772465527057648,0.05119140786535653
5010.17,0.19650717079639435,0.051532549216417534
5016.95,0.16417856514453888,0.04335740051072126
5023.75,0.0966888964176178,0.04614627892849392
5030.55,0.007587598171085119,0.047706798061999095
5037.37,-0.07876083999872208,0.04927578052631468
5044.19,-0.13830842077732086,0.048298289502985384
5051.03,-0.1594075858592987,0.047301481866634486
5057.87,-0.14661987125873566,0.04532036097254722
5064.72,-0.11712630093097687,0.04351490008678098
5071.58,-0.09047700464725494,0.04323952258425246
5078.45,-0.07866129279136658,0.043234659847829635
5085.33,-0.08142747730016708,0.04315936513819191
5092.22,-0.08898462355136871,0.043054097135034816
5099.12,-0.08981984108686447,0.042032427485432636
5106.03,-0.07862215489149094,0.04249434743793339
5112.95,-0.05962010845541954,0.04106923875133473
5119.87,-0.043686773627996445,0.04168572415225572
5126.81,-0.04120746999979019,0.038717398638959996
5133.75,-0.05561559647321701,0.03791931726357675
5140.71,-0.08111744374036789,0.03655842941491913
5147.67,-0.10601472854614258,0.03931886060622173
5154.65,-0.11964315921068192,0.034450143477080364
5161.63,-0.11811330169439316,0.03216005917974288
5168.62,-0.10617475211620331,0.03176842773274071
5175.62,-0.09362775832414627,0.0316647370952659
5182.64,-0.08908839523792267,0.03179237193165787
5189.66,-0.09481383860111237,0.03161276362484053
5196.69,-0.1055302545428276,0.03165829944605455
5203.73,-0.11204718053340912,0.03430401312578513
5210.78,-0.10708922892808914,0.03499997442587317
5217.84,-0.08983536064624786,0.034485732542234436
5224.91,-0.06643316149711609,0.03461726275137975
5231.98,-0.04629761725664139,0.03239197019099208
5239.07,-0.036335866898298264,0.03217068096917642
5246.17,-0.03700459375977516,0.03313606632768166
5253.28,-0.04193525016307831,0.03270627919047604
5260.39,-0.04172609746456146,0.03356428811643837
5267.52,-0.029445970430970192,0.03273996432857729
5274.66,-0.004612554796040058,0.030777651752147
5281.8,0.026400169357657433,0.02750661143533436
5288.96,0.05396939441561699,0.028708349944370954
5296.12,0.07005541026592255,0.028941531381440788
5303.3,0.07240325957536697,0.028566350021904
5310.48,0.06503051519393921,0.029439207511098558
5317.67,0.05570598319172859,0.0317999971649208
5324.88,0.05158426985144615,0.03153908114531238
5332.09,0.055731914937496185,0.03150871344403169
5339.32,0.066032774746418,0.027940775161510355
5346.55,0.07685373723506927,0.029025088490574242
5353.79,0.08223830908536911,0.02914807513195462
5361.05,0.07865430414676666,0.030814659995697814
5368.31,0.0661424770951271,0.03129210520482633
5375.58,0.04762668162584305,0.03160924408845734
5382.86,0.027177369222044945,0.03090668998767844
5390.16,0.008424543775618076,0.030474561305943768
5397.46,-0.006010426674038172,0.029937005236091028
5404.77,-0.014482984319329262,0.03043330626787224
5412.09,-0.01571081019937992,0.03275125896536206
5419.42,-0.00862885545939207,0.03973863656397728
5426.77,0.007271335460245609,0.039885454413492394
5434.12,0.031271666288375854,0.04008474994137736
5441.48,0.0612155981361866,0.039763210501111305
5448.85,0.0937589779496193,0.03918868733714716
5456.23,0.1251639872789383,0.041078942917094394
5463.62,0.1521075814962387,0.041690904608160925
5471.03,0.1721026748418808,0.04168072873660902
5478.44,0.183272123336792,0.04187918511990079
5485.86,0.18426166474819183,0.041779712725727974
5493.29,0.17411766946315765,0.04184774189762725
5500.73,0.15287460386753082,0.040676167606445664
5508.18,0.12239357829093933,0.040493982441860546
5515.65,0.08681930601596832,0.040162123101134484
5523.12,0.05234365165233612,0.04100098066933581
5530.6,0.0254225954413414,0.041622962655868186
5538.09,0.010880923829972744,0.04138529450805269
5545.6,0.010162399150431156,0.04093363633258447
5553.11,0.020868372172117233,0.037864693557696595
5560.63,0.037756048142910004,0.03210383851466135
5568.17,0.05497531592845917,0.030821448270312052
5575.71,0.06823249161243439,0.031034447956366982
5583.26,0.07634302228689194,0.029866175076085178
5590.83,0.08110528439283371,0.03052421854061289
5598.4,0.08594391494989395,0.041420976336692596
5605.98,0.09393231570720673,0.041251483228986405
5613.58,0.10593162477016449,0.041901642819141424
5621.18,0.11954430490732193,0.04182134095769597
5628.8,0.12935511767864227,0.03997672117377443
5636.42,0.12804405391216278,0.040512333312042785
5644.06,0.1084696501493454,0.040810082610788084
5651.71,0.06589310616254807,0.04069308555169213
5659.36,0.0001221511629410088,0.04034763818604569
5667.03,-0.08373444527387619,0.039435170510990485
5674.71,-0.17521876096725464,0.04473922798081552
5682.39,-0.2607291340827942,0.045735301917730974
5690.09,-0.3272942304611206,0.04587097688354334
5697.8,-0.3654857575893402,0.046243321848178406
5705.52,-0.3724902868270874,0.0462386825523392
5713.25,-0.3524126708507538,0.046022807179376166
5720.99,-0.3142504096031189,0.04909443823648772
5728.74,-0.2681998312473297,0.05099424485450928
5736.5,-0.22186261415481567,0.05037457984289923
5744.27,-0.1779840886592865,0.03613141047874221
5752.05,-0.13461582362651825,0.03534240879169952
5759.84,-0.08740841597318649,0.03287818721504625
5767.65,-0.03265911713242531,0.032979118686735816
5775.46,0.030079932883381844,0.034026482487948505
5783.29,0.0979718267917633,0.03133187004101548
5791.12,0.1656249612569809,0.03264217301820981
5798.97,0.22793187201023102,0.03273430404590718
5806.82,0.28116506338119507,0.037045293537668424
5814.69,0.324109822511673,0.037549312877696
5822.57,0.35679033398628235,0.032623283747191346
5830.45,0.37955963611602783,0.0321019098503822
5838.35,0.39244285225868225,0.03299329324031465
5846.26,0.39515987038612366,0.03226582356453715
5854.18,0.3881470263004303,0.032247873185208886
5862.11,0.37323176860809326,0.0322199393939657
5870.05,0.35351526737213135,0.027873660950515758
5878.01,0.33233702182769775,0.023948683526818813
5885.97,0.3121124505996704,0.025032494807831377
5893.94,0.29352471232414246,0.02449721894741104
5901.93,0.27608585357666016,0.030455463138841194
5909.92,0.25950565934181213,0.031455650579922875
5917.93,0.24472688138484955,0.03176988843299564
5925.95,0.2341662496328354,0.03242994131139782
5933.97,0.23029959201812744,0.032656746825454414
5942.01,0.2335701733827591,0.03309829669851888
5950.06,0.24093954265117645,0.03163867190367703
5958.12,0.24608533084392548,0.029269495205625495
5966.2,0.24164603650569916,0.029409543018262582
5974.28,0.22249765694141388,0.02977042964355809
5982.37,0.18840649724006653,0.03043989128410756
5990.48,0.14449629187583923,0.02960372153196858
5998.59,0.09956405311822891,0.029634264108508383
6006.72,0.06231076270341873,0.030084469735741356
6014.85,0.03851517662405968,0.0299727825855797
6023.0,0.029129765927791595,0.030199210803580363
6031.16,0.0311790332198143,0.029993621535837994
6039.33,0.03961409628391266,0.029354437311244833
6047.52,0.04946541413664818,0.029533420793474034
6055.71,0.056892264634370804,0.021670311111611645
6063.91,0.05922582000494003,0.02117610369277158
6072.13,0.05446630343794823,0.02123721221960426
6080.35,0.04136136919260025,0.020260320959392904
6088.59,0.020239321514964104,0.019062478980794932
6096.84,-0.005886540282517672,0.017734855194037537
6105.1,-0.031270187348127365,0.01909734070212001
6113.37,-0.04908670485019684,0.01959677629207873
