wvl,flux,err
4001.77,0.21788686513900757,0.06811314797061821
4007.19,0.30324050784111023,0.035676895933841025
4012.62,0.3497476577758789,0.04535044112391236
4018.06,0.3464304804801941,0.05630876572456553
4023.5,0.30472955107688904,0.06484996229846085
4028.95,0.25120896100997925,0.05891222496469335
4034.41,0.21229100227355957,0.06153152974625092
4039.88,0.19968362152576447,0.0610816092122664
4045.35,0.20550018548965454,0.06005316152893733
4050.83,0.20974737405776978,0.05994253506442932
4056.32,0.19445371627807617,0.05907551478368769
4061.81,0.15540187060832977,0.0585897714801549
4067.32,0.10371989756822586,0.058301068931144194
4072.83,0.058250896632671356,0.05651819906743096
4078.34,0.03280363976955414,0.05556576691869807
4083.87,0.028423747047781944,0.05074193854827036
4089.4,0.03435388579964638,0.050149676460501676
4094.94,0.036005303263664246,0.04316822122307799
4100.49,0.024194199591875076,0.04451873787869221
4106.04,-0.0006258629146032035,0.04444638514420637
4111.61,-0.03134754300117493,0.044339209585361535
4117.18,-0.06054633483290672,0.043616563468659365
4122.75,-0.08599025011062622,0.037315578765418515
4128.34,-0.11086732149124146,0.032633334864485525
4133.93,-0.13945674896240234,0.032454354072209084
4139.53,-0.17289772629737854,0.031516381857998384
4145.14,-0.20776060223579407,0.02961681975588677
4150.75,-0.23892846703529358,0.0242185448010355
4156.38,-0.26431161165237427,0.023083811578967037
4162.01,-0.28672271966934204,0.023022454015116427
4167.65,-0.31229448318481445,0.027686666003752185
4173.29,-0.34534725546836853,0.027581153380211967
4178.95,-0.38447296619415283,0.027581792790866318
4184.61,-0.4217194616794586,0.02847717347905526
4190.28,-0.4467920660972595,0.028172320945814212
4195.95,-0.4522615671157837,0.025917800004745317
4201.64,-0.43733328580856323,0.023734789396677263
4207.33,-0.40756314992904663,0.022639503985307365
4213.03,-0.3714732825756073,0.02280935682358216
4218.74,-0.3364911377429962,0.02394232990106828
4224.45,-0.30669379234313965,0.024944419150551945
4230.18,-0.2827552855014801,0.024320790528933423
4235.91,-0.2639164328575134,0.02473884379780992
4241.64,-0.24905602633953094,0.02357570334292428
4247.39,-0.23713913559913635,0.023888857716667895
4253.15,-0.22711867094039917,0.023306261475666556
4258.91,-0.21792219579219818,0.024506242086419945
4264.68,-0.20914171636104584,0.024080388790795805
4270.45,-0.20170234143733978,0.02389559637861365
4276.24,-0.19730010628700256,0.020642901920511214
4282.03,-0.19676581025123596,0.020685280749951674
4287.83,-0.19818608462810516,0.022553916367065174
4293.64,-0.19680079817771912,0.023468985685303614
4299.46,-0.18730060756206512,0.0242291887378017
4305.28,-0.16758422553539276,0.024227812876797816
