flux,wvl,err
0.1130080446600914,4694.94,0.031973559754410553
0.10967247933149338,4701.3,0.030934246296034723
0.10683213919401169,4707.67,0.03171703926781601
0.09810744225978851,4714.05,0.02620879833624193
0.07879416644573212,4720.44,0.030054078303033197
0.04791596159338951,4726.83,0.030190598323071065
0.008605205453932285,4733.24,0.03153898146301514
-0.03270804509520531,4739.65,0.03184208142366196
-0.0689660832285881,4746.07,0.03184299259531232
-0.09482014924287796,4752.5,0.029356898280221696
-0.10843928903341293,4758.94,0.03097693493361226
-0.11182254552841187,4765.38,0.031222905363437577
-0.10968003422021866,4771.84,0.02960402029771865
-0.10734324902296066,4778.3,0.02808599547115882
-0.10880498588085175,4784.78,0.028355852301031253
-0.11554791778326035,4791.26,0.02974064000349
-0.12655511498451233,4797.75,0.02964401814903213
