wvl,flux,err
4001.77,0.21905085444450378,0.1459491501299587
4007.19,0.2565096616744995,0.0571986581272389
4012.62,0.2828875780105591,0.05766803622316236
4018.06,0.29052168130874634,0.06275137230095715
4023.5,0.2788386046886444,0.06076439708958643
4028.95,0.25423678755760193,0.05984963155142213
4034.41,0.22664901614189148,0.056698576512184164
4039.88,0.20451612770557404,0.054219950822757365
4045.35,0.1908903270959854,0.05125395124815821
4050.83,0.18254795670509338,0.05035441282764215
4056.32,0.17245937883853912,0.04148147056738518
4061.81,0.15385304391384125,0.04535074801935689
4067.32,0.12350966036319733,0.047621706887638886
4072.83,0.08332877606153488,0.04762228525170638
4078.34,0.03881599009037018,0.047488609426499705
4083.87,-0.0035912152379751205,0.044224984408343465
4089.4,-0.03842488303780556,0.045037579146037385
4094.94,-0.06288095563650131,0.04223263680397947
4100.49,-0.0764419287443161,0.041424098231627605
4106.04,-0.08033030480146408,0.0413117021356616
4111.61,-0.07705952972173691,0.041075712856480116
4117.18,-0.07028280198574066,0.0416532775482984
4122.75,-0.06452028453350067,0.04185440492121744
4128.34,-0.06417509913444519,0.0426274948976745
4133.93,-0.07192865759134293,0.04086185336443475
4139.53,-0.0871644914150238,0.04047811167697898
4145.14,-0.10569839179515839,0.04052842086850362
4150.75,-0.12137047946453094,0.04052999299187582
4156.38,-0.12923695147037506,0.03730063408879349
4162.01,-0.1283130943775177,0.037199001477988144
4167.65,-0.12271405756473541,0.029565524077725204
4173.29,-0.11970658600330353,0.028141345578778232
4178.95,-0.12574723362922668,0.028623933166207486
4184.61,-0.1425735205411911,0.02970974279538296
4190.28,-0.1656591296195984,0.033035359351479006
4195.95,-0.18607337772846222,0.032987030459247633
4201.64,-0.19516442716121674,0.03349573036142652
4207.33,-0.1889905482530594,0.033461961216985234
4213.03,-0.1707085818052292,0.03052904385276269
4218.74,-0.1488489806652069,0.029611898686859418
4224.45,-0.13289326429367065,0.026967215868027482
4230.18,-0.12829560041427612,0.026777790072150736
4235.91,-0.13422346115112305,0.025865856665212104
4241.64,-0.14464831352233887,0.03126058681314232
4247.39,-0.15257589519023895,0.03126270186408494
4253.14,-0.15432092547416687,0.031701524808225606
4258.91,-0.15173465013504028,0.035299980805614195
4264.68,-0.15083344280719757,0.03514090737455185
4270.45,-0.15792696177959442,0.03621994568769116
4276.24,-0.17561644315719604,0.03643009119089775
4282.03,-0.2009260505437851,0.03532011991139695
4287.83,-0.22682949900627136,0.03826421658340361
4293.64,-0.24587255716323853,0.042055692550860946
4299.46,-0.25397127866744995,0.04079646742093069
4305.28,-0.2521919906139374,0.0403329023112913
4311.12,-0.2456861287355423,0.040588569889340904
4316.96,-0.24061062932014465,0.04070189038872478
4322.8,-0.24089518189430237,0.04083146364186401
4328.66,-0.24662697315216064,0.04075814772381694
4334.52,-0.25460654497146606,0.04161581012649527
4340.4,-0.260432630777359,0.041900095369251274
4346.28,-0.26064857840538025,0.041898235354048616
4352.16,-0.2540704607963562,0.040433308661052
4358.06,-0.24162791669368744,0.040408879164715195
4363.96,-0.22556288540363312,0.04020880963858089
4369.88,-0.20839089155197144,0.03730931908612975
4375.8,-0.19255727529525757,0.037961961012599875
4381.72,-0.1800553798675537,0.03644283351175377
4387.66,-0.1721676141023636,0.03632057275401738
4393.6,-0.16906656324863434,0.03656198532687585
4399.56,-0.1692008227109909,0.03133189385800478
4405.52,-0.1695098578929901,0.026322598452578477
4411.49,-0.166495680809021,0.02442132905768167
4417.46,-0.15799552202224731,0.024414757507400624
4423.45,-0.14456622302532196,0.023622848917545052
4429.44,-0.12965643405914307,0.0239310118140996
4435.44,-0.11786503344774246,0.023282287791099216
4441.45,-0.11236293613910675,0.02303320481254618
4447.46,-0.11269233375787735,0.021906255548456644
4453.49,-0.11444781720638275,0.02153798464009983
4459.52,-0.11126264184713364,0.02153097643345766
4465.56,-0.09810412675142288,0.015268746126229015
4471.61,-0.07404764741659164,0.015379576053408884
4477.67,-0.04293544590473175,0.015665430659878323
4483.74,-0.01147433090955019,0.01568314460657061
4489.81,0.01411856897175312,0.019993984028825875
4495.89,0.031217951327562332,0.019949287362245133
4501.98,0.04145779833197594,0.021671645722477186
4508.08,0.049217723309993744,0.02184331779489044
4514.19,0.05876913294196129,0.022038236613189918
4520.31,0.07195796072483063,0.02251767914257126
4526.43,0.08774742484092712,0.022704085378434814
4532.56,0.10378088057041168,0.022657042343503877
4538.7,0.11847702413797379,0.022358819975408263
4544.85,0.13225731253623962,0.022475587675343852
4551.01,0.14697246253490448,0.022618471440123886
4557.17,0.1640091985464096,0.02335911139504921
4563.35,0.18272270262241364,0.024260395602553206
4569.53,0.20017634332180023,0.02416780692754538
4575.72,0.2131301909685135,0.024236323336542496
4581.92,0.22043107450008392,0.023961503930858233
4588.13,0.22442752122879028,0.02486643762825031
4594.34,0.22997170686721802,0.026336540646460835
4600.57,0.24137398600578308,0.027603851291877285
4606.8,0.2590239942073822,0.024518183098183127
4613.04,0.2781883180141449,0.025408549084111012
4619.29,0.29090577363967896,0.024941816679973333
4625.55,0.29036688804626465,0.023041223584641078
4631.81,0.2752833366394043,0.0230899594145122
4638.09,0.25140419602394104,0.025061383350527364
