wvl,flux,err
4001.77,0.06505046039819717,0.12394953168943827
4007.19,0.07325554639101028,0.030863224740458307
4012.62,0.07875599712133408,0.05016497600677388
4018.06,0.08130375295877457,0.05286863027183489
4023.5,0.08075855672359467,0.11177603345396853
4028.95,0.07708318531513214,0.10211346706188489
4034.41,0.07034480571746826,0.09652925841649086
4039.88,0.0607132650911808,0.10249912960714569
4045.35,0.048484381288290024,0.113644393185111
4050.83,0.03399358689785004,0.1085971523308454
4056.32,0.017664384096860886,0.10524849013423879
4061.81,5.862307261850219e-06,0.1055589921585238
4067.32,-0.01854083314538002,0.10586409908168007
4072.83,-0.0373929999768734,0.10727673400107623
4078.34,-0.05604817345738411,0.10581341764524904
4083.87,-0.07410348951816559,0.10573810732931663
4089.4,-0.09107598662376404,0.11360585708505898
4094.94,-0.1066465675830841,0.10997153646240816
4100.49,-0.1205417662858963,0.09314895925576788
4106.04,-0.1325554996728897,0.0919174880580804
4111.61,-0.1426345705986023,0.09193506172733136
4117.18,-0.15073713660240173,0.09236241700126253
4122.75,-0.15695220232009888,0.09239263200161675
4128.34,-0.161457821726799,0.09333702157909188
4133.93,-0.16445665061473846,0.08604880099243518
4139.53,-0.16622865200042725,0.07392296916907684
4145.14,-0.16707806289196014,0.06428450229173463
4150.75,-0.16732588410377502,0.06319862666366051
4156.38,-0.16729559004306793,0.06308807613515835
4162.01,-0.16729231178760529,0.06599078505016699
4167.65,-0.167591854929924,0.0643195568956459
4173.29,-0.16842585802078247,0.059252768234803216
4178.95,-0.16997884213924408,0.058817040977673304
4184.61,-0.17237050831317902,0.06109954387477654
4190.28,-0.175667405128479,0.06257002696618894
4195.95,-0.17986668646335602,0.04807463237933473
4201.64,-0.18493090569972992,0.047901506071008196
4207.33,-0.1907430738210678,0.05541168879976327
4213.03,-0.19716885685920715,0.06034534460077727
4218.74,-0.2040351778268814,0.06086622374076306
4224.45,-0.2111360728740692,0.05939333575030902
4230.18,-0.21829359233379364,0.062482936521890325
4235.91,-0.22528256475925446,0.06220482787729262
4241.64,-0.2319154292345047,0.06158044236791079
4247.39,-0.2380480319261551,0.06231822346996043
4253.15,-0.24352648854255676,0.06406741305337554
4258.91,-0.2482326626777649,0.06403700908572053
4264.68,-0.2521005868911743,0.0639329392141558
4270.45,-0.2550821900367737,0.06132966706713023
4276.24,-0.2571777105331421,0.06225827373533667
4282.03,-0.2583938539028168,0.06243504977949737
4287.83,-0.2587732672691345,0.0588783599710254
4293.64,-0.2583686411380768,0.057645549467739816
4299.46,-0.2572411596775055,0.061304270380048424
