wvl,flux,err
4001.77,-0.04081016778945923,0.24618983148600682
4007.19,-0.036800872534513474,0.1503049293282858
4012.62,-0.03355013206601143,0.1282796235195845
4018.06,-0.031324632465839386,0.13542920637711228
4023.5,-0.030357981100678444,0.12525939492515598
4028.95,-0.030834924429655075,0.12866071023521217
4034.41,-0.03288721665740013,0.11841374919990569
4039.88,-0.036582477390766144,0.11631841952715839
4045.35,-0.041903503239154816,0.11203452678943202
4050.83,-0.04877931624650955,0.10945730543106365
4056.32,-0.05705983191728592,0.09892054942808234
4061.81,-0.06650891155004501,0.09904336868051763
4067.32,-0.07688602060079575,0.0945434394633246
4072.83,-0.0878307893872261,0.09438237777806471
4078.34,-0.09898750483989716,0.09469922946626481
4083.87,-0.11002685874700546,0.08698520391356394
4089.4,-0.12054208666086197,0.09063861863564758
4094.94,-0.13020557165145874,0.09006238570746854
4100.49,-0.138706237077713,0.09337103325452048
4106.04,-0.1457744687795639,0.09103738324892292
4111.61,-0.15124236047267914,0.08194035124649077
4117.18,-0.15497353672981262,0.08249492080024179
4122.75,-0.15694190561771393,0.08376288394361131
4128.34,-0.15720371901988983,0.0873345501495585
4133.93,-0.15588803589344025,0.08266027537610734
4139.53,-0.15320415794849396,0.08155711808979917
4145.14,-0.14942505955696106,0.0772490134002097
4150.75,-0.14488430321216583,0.07743181754265574
4156.38,-0.13992851972579956,0.0774831234066339
4162.01,-0.13495393097400665,0.07056309939390455
4167.65,-0.1303306668996811,0.06720050222448644
4173.29,-0.12642352283000946,0.06554027246585901
4178.95,-0.12353800237178802,0.06460943613298116
4184.61,-0.1219504326581955,0.06445081626296122
4190.28,-0.12185227870941162,0.06433150837381459
4195.95,-0.12336014956235886,0.062322762022555704
4201.64,-0.12651358544826508,0.06102087498796233
4207.33,-0.1312558948993683,0.05572392833881103
4213.03,-0.1374594122171402,0.056444836737215495
4218.74,-0.14491881430149078,0.05624782472074483
4224.45,-0.15334975719451904,0.055737527655108164
4230.18,-0.16246090829372406,0.0554726054499277
4235.91,-0.17186929285526276,0.0495377509001631
4241.64,-0.18120673298835754,0.0497851153829902
4247.39,-0.19014325737953186,0.05632851764289414
4253.14,-0.19830676913261414,0.06021989265412245
4258.91,-0.20542488992214203,0.05995436110696589
4264.68,-0.21122275292873383,0.05842849781888955
4270.45,-0.21552380919456482,0.060715379553006786
4276.24,-0.21823468804359436,0.06100716310949025
4282.03,-0.2193080186843872,0.0607817294870854
4287.83,-0.21879053115844727,0.0610206941465219
4293.64,-0.21679076552391052,0.06091503315570129
4299.46,-0.21347729861736298,0.06291637285004043
4305.28,-0.2090737521648407,0.058558010957465746
4311.12,-0.20381459593772888,0.05556399618857948
4316.96,-0.1979784369468689,0.05449439092053873
4322.8,-0.19182643294334412,0.05657434512292683
4328.66,-0.18557453155517578,0.05650388342839931
4334.52,-0.17944209277629852,0.05568342584689599
4340.4,-0.17355401813983917,0.0556028588416631
4346.28,-0.16801272332668304,0.055482874726032645
4352.16,-0.16282682120800018,0.05324507938270629
4358.06,-0.15791362524032593,0.04634822743999848
4363.96,-0.15315237641334534,0.04190343655518363
4369.88,-0.14832064509391785,0.041405875671354994
4375.8,-0.14317092299461365,0.04106466311215998
4381.72,-0.1373974233865738,0.03714435850927284
4387.66,-0.13064758479595184,0.04914918926826143
4393.6,-0.1226009875535965,0.04862410684224262
4399.56,-0.11290299892425537,0.04925597669042612
4405.52,-0.10128727555274963,0.04809286366033477
4411.49,-0.0874973013997078,0.04655488616693279
4417.46,-0.07138743251562119,0.04682653343567781
4423.45,-0.05282019451260567,0.04713081588033706
4429.44,-0.03186221048235893,0.047302407695890725
4435.44,-0.008597368374466896,0.044337788099031473
4441.45,0.016759522259235382,0.04454241366915559
4447.46,0.043847810477018356,0.04443770619979819
4453.49,0.07234714925289154,0.042807076920774935
4459.52,0.10167834907770157,0.04156533913947635
4465.56,0.13133713603019714,0.04213337701634652
4471.61,0.1607305258512497,0.04207343221999326
4477.67,0.18924373388290405,0.04152259924876758
4483.74,0.21626314520835876,0.04135790894440705
4489.81,0.24115842580795288,0.041215638401008024
4495.89,0.26343637704849243,0.04158885422982435
4501.98,0.2826228439807892,0.02515531398401563
4508.08,0.2983265221118927,0.025211759308439666
4514.19,0.3102523684501648,0.026794157658845675
4520.31,0.3182104229927063,0.027987123222925143
4526.43,0.32211390137672424,0.02835756559976566
4532.56,0.32201096415519714,0.03049894501041495
4538.7,0.31803369522094727,0.028433474672224346
4544.85,0.31040874123573303,0.03240881180533787
4551.01,0.2994444966316223,0.033813359112083934
4557.17,0.28553828597068787,0.03801204267616839
4563.35,0.26907265186309814,0.04086018938982858
4569.53,0.2505494952201843,0.049502857220052036
4575.72,0.23041008412837982,0.05061876979366301
4581.92,0.20911268889904022,0.05103065679942904
4588.13,0.18709440529346466,0.05088069273872346
4594.34,0.1647937148809433,0.049663167766288624
4600.57,0.14249654114246368,0.049285627865480464
4606.8,0.12057998776435852,0.0516931417745308
4613.04,0.09925840049982071,0.05544469611425382
4619.29,0.07872769981622696,0.0568209219921842
4625.55,0.05913277715444565,0.056697101511386315
4631.81,0.04060308262705803,0.05664138824209859
4638.09,0.023140639066696167,0.060989477701803435
4644.37,0.006838459987193346,0.06440374067112646
4650.66,-0.008314503356814384,0.06394626202280683
4656.96,-0.022306716069579124,0.06354608479901827
4663.27,-0.03512461856007576,0.06224267201081556
4669.59,-0.0467451773583889,0.06177112965943818
4675.92,-0.057130567729473114,0.059892674910365415
4682.25,-0.06621105223894119,0.05900802331009655
4688.59,-0.07393234968185425,0.051909740162140505
4694.94,-0.08020703494548798,0.05516357420416404
4701.3,-0.08493830263614655,0.05460314908536646
4707.67,-0.0880274623632431,0.055088221143368414
4714.05,-0.08938324451446533,0.05720318977323468
4720.44,-0.0889321118593216,0.05800817712702814
4726.83,-0.08663254976272583,0.058505968922778415
4733.24,-0.08247373253107071,0.05929502629532749
4739.65,-0.07650677859783173,0.059372232266657166
4746.07,-0.06882348656654358,0.059505188884699356
4752.5,-0.05957814306020737,0.05962251799519268
4758.94,-0.04898540675640106,0.053759866483791156
4765.38,-0.037336546927690506,0.05130426220228871
4771.84,-0.024922966957092285,0.05149290118475314
4778.3,-0.012151977978646755,0.051440252118477865
4784.78,0.0006118575111031532,0.05207685359453007
4791.26,0.01290725078433752,0.05508435243052686
4797.75,0.024329898878932,0.05553498291483671
4804.25,0.034469857811927795,0.05828840669983745
4810.76,0.04294854775071144,0.05737718463561668
4817.28,0.049435295164585114,0.05456136256202052
4823.8,0.053655825555324554,0.05534148615968863
4830.34,0.0554344467818737,0.054981751349939656
4836.88,0.05465475469827652,0.05339762466373612
4843.43,0.05130627751350403,0.05500383907988687
4849.99,0.045463718473911285,0.05809266977277736
4856.56,0.03729085996747017,0.05447940007869209
4863.14,0.027033833786845207,0.05254928993992081
4869.73,0.015010545030236244,0.05431705586741492
4876.33,0.001596728339791298,0.05411745644701125
4882.94,-0.012790684588253498,0.05416261427094058
4889.55,-0.027689512819051743,0.05160423139482507
4896.17,-0.04267917200922966,0.07248619326983466
4902.81,-0.057356808334589005,0.0747743246436684
4909.45,-0.07128626108169556,0.07485619378926607
4916.1,-0.08414968103170395,0.07388748453345963
4922.76,-0.09567025303840637,0.07382631185019606
4929.43,-0.10564461350440979,0.07129879131274611
4936.11,-0.11394881457090378,0.07149605459398585
4942.79,-0.12053002417087555,0.07083209120371876
4949.49,-0.12544578313827515,0.0713631165131575
4956.2,-0.1287904530763626,0.07144809301855412
4962.91,-0.13072896003723145,0.07115807138268998
4969.63,-0.13148312270641327,0.07051415151848353
4976.37,-0.13129861652851105,0.06624445802208179
4983.11,-0.13043537735939026,0.06639389225313364
4989.86,-0.1291518211364746,0.06725754098662982
4996.62,-0.1276852935552597,0.06526322002508496
5003.39,-0.1262379139661789,0.06655201441884205
5010.17,-0.12496359646320343,0.06640693607520984
5016.95,-0.12395989894866943,0.06635226867804432
5023.75,-0.12325562536716461,0.042349276630250045
5030.55,-0.12281974405050278,0.03577133612982504
5037.37,-0.12255357205867767,0.036161411923045984
5044.19,-0.12230400741100311,0.03404372503884979
5051.03,-0.12186861783266068,0.034406329386821095
5057.87,-0.12101265043020248,0.033854162113894776
5064.72,-0.11948135495185852,0.03398679485350899
5071.58,-0.11701816320419312,0.033335824204457146
5078.45,-0.11338163167238235,0.03150373008767096
5085.33,-0.10836220532655716,0.0363719029324678
5092.22,-0.10179758071899414,0.036471836582782836
5099.12,-0.09358563274145126,0.0340845068978857
5106.03,-0.08369425684213638,0.03438887295365138
5112.95,-0.07216745615005493,0.03928256820500106
5119.87,-0.05914604663848877,0.03848863352521606
5126.81,-0.044791873544454575,0.038533795377475935
5133.75,-0.029410267248749733,0.03548336100421684
5140.71,-0.013282752595841885,0.03583348371582182
5147.67,0.00317721301689744,0.03556812533419817
5154.65,0.01962035894393921,0.03548112254084171
5161.63,0.03559505194425583,0.0364247424489828
5168.62,0.05073165521025658,0.03663733902223543
5175.62,0.06466671824455261,0.03638716777909496
5182.64,0.0771024152636528,0.039364713875007645
5189.66,0.0877491682767868,0.04127195819810742
5196.69,0.0964522510766983,0.04051331012391814
5203.73,0.1031232699751854,0.042169470624317175
5210.78,0.10776515305042267,0.04200896978669523
5217.84,0.11047276854515076,0.037301393458260564
5224.91,0.11142902076244354,0.036905533782228155
5231.98,0.11089727282524109,0.03713433400559566
5239.07,0.10920765995979309,0.039681561654110464
5246.17,0.10674059391021729,0.03375422935632127
5253.28,0.10391144454479218,0.03332366333713247
5260.39,0.101153165102005,0.03332680844368003
5267.52,0.09887953102588654,0.03296360496758031
5274.66,0.09748972207307816,0.032023987590040826
5281.8,0.09733323752880096,0.03332559765168188
5288.96,0.09869430959224701,0.033014872200863285
5296.12,0.10178132355213165,0.03280066762263753
5303.3,0.10672521591186523,0.037311883782478024
