wvl,flux,err
4001.77,0.022723570466041565,0.008276428205540427
4007.19,0.06372736394405365,0.08366099205899043
4012.62,0.10666906833648682,0.08636623136103468
4018.06,0.15977950394153595,0.07769050651567316
4023.5,0.22933197021484375,0.07289078147872363
4028.95,0.3144909739494324,0.07146366278792092
4034.41,0.4035191833972931,0.08245147026095276
4039.88,0.4752575159072876,0.076957526009321
4045.35,0.5061318278312683,0.07252255074218111
4050.83,0.48058855533599854,0.06880965203457863
4056.32,0.39991167187690735,0.0693163432102613
4061.81,0.2856282889842987,0.07223613742367171
4067.32,0.17284490168094635,0.06517586231989657
4072.83,0.09835971146821976,0.058585168913002104
4078.34,0.08391448855400085,0.05750199310439413
4083.87,0.12670058012008667,0.057229878919013925
4089.4,0.19901248812675476,0.05591827584013589
4094.94,0.2597931921482086,0.049407536774331295
4100.49,0.2720555365085602,0.0477511186095217
4106.04,0.21925142407417297,0.04992044582896083
4111.61,0.11155658215284348,0.0498719320889481
4117.18,-0.01898599974811077,0.03422959040246565
4122.75,-0.13466255366802216,0.03529249521688547
4128.34,-0.20921234786510468,0.03462007751578765
4133.93,-0.2370712161064148,0.03781746311783331
4139.53,-0.23344212770462036,0.041987845616355074
4145.14,-0.22250886261463165,0.04137431064810922
4150.75,-0.223088800907135,0.041107551814016444
4156.38,-0.23878276348114014,0.04293819904092967
4162.01,-0.25801458954811096,0.04615261376266242
4167.65,-0.2632688283920288,0.04361969907351887
4173.29,-0.24359509348869324,0.043036110023225355
4178.95,-0.20275947451591492,0.04349090709287727
4184.61,-0.1587061733007431,0.044304569497313664
4190.28,-0.13395877182483673,0.043913252196768636
4195.95,-0.14345087110996246,0.0443351785436725
4201.64,-0.18613828718662262,0.04499072446559841
4207.33,-0.24512413144111633,0.04587319493844402
4213.03,-0.29625701904296875,0.0454944710043369
4218.74,-0.3197011649608612,0.048087400265846646
4224.45,-0.30872198939323425,0.04876391776784426
4230.18,-0.2712642550468445,0.04795072129032723
4235.91,-0.2245272547006607,0.04831230831151973
4241.64,-0.18615998327732086,0.0464011624263092
4247.39,-0.16719642281532288,0.043400008100247384
4253.14,-0.17037129402160645,0.04374529958199809
4258.91,-0.19207753241062164,0.04367591655388786
4264.68,-0.226362407207489,0.046576551702118656
4270.45,-0.26728954911231995,0.040711630180983865
4276.24,-0.30885401368141174,0.04012757574740918
4282.03,-0.342984139919281,0.03978243658338584
4287.83,-0.359923392534256,0.04744453915481014
4293.64,-0.3508560061454773,0.046610845627793045
4299.46,-0.3129965662956238,0.051290133490358665
4305.28,-0.25367194414138794,0.05022060873431927
4311.12,-0.18954910337924957,0.04970402588702537
4316.96,-0.14146316051483154,0.04898291511744415
4322.8,-0.12482395768165588,0.04896614476884199
4328.66,-0.1424579918384552,0.046114668135108436
4334.52,-0.18309307098388672,0.04561796208594532
4340.4,-0.22662828862667084,0.04535438273260684
4346.28,-0.2535184323787689,0.044924533370535126
4352.16,-0.25419244170188904,0.04943432224487012
4358.06,-0.23233871161937714,0.04936038461603981
4363.96,-0.20151254534721375,0.05001498203373087
4369.88,-0.1771336793899536,0.04969808358298601
4375.8,-0.16900593042373657,0.043500245537600984
4381.72,-0.17762930691242218,0.04407287391129777
4387.66,-0.19675102829933167,0.04403799905719344
4393.6,-0.21895301342010498,0.04569045117796147
4399.56,-0.24083250761032104,0.040837713013721376
4405.52,-0.2639337182044983,0.041051439342633535
4411.49,-0.2918998599052429,0.035830181527696646
4417.46,-0.3254198431968689,0.035864691919444885
4423.45,-0.35950568318367004,0.035826219365936225
4429.44,-0.3843058943748474,0.03643546417751885
4435.44,-0.39029553532600403,0.03727240820628078
4441.45,-0.3734824061393738,0.03802085262431452
4447.46,-0.3381787836551666,0.03746220991146693
4453.49,-0.2949290871620178,0.03749963894122402
4459.52,-0.25556468963623047,0.03753751834209338
4465.56,-0.22717227041721344,0.030671411518951426
4471.61,-0.20957283675670624,0.03028861081443053
4477.67,-0.19657886028289795,0.03177450166041036
4483.74,-0.1801910251379013,0.03313367165418382
4489.81,-0.1549450308084488,0.032323420319313526
4495.89,-0.11977215856313705,0.03958494436958967
4501.98,-0.07701189815998077,0.039686216370890474
4508.08,-0.02977023646235466,0.03908453899408508
4514.19,0.020069094374775887,0.03857823596224474
4520.31,0.07179170101881027,0.041608101006655386
4526.43,0.12404350936412811,0.04061802147783012
4532.56,0.1735038459300995,0.04045245260039388
4538.7,0.2149999886751175,0.039672209260331104
4544.85,0.24427960813045502,0.0396512863395432
4551.01,0.2615194022655487,0.039326420973297374
4557.17,0.27313676476478577,0.03959525842762311
4563.35,0.2902018129825592,0.03964926996915903
4569.53,0.32337328791618347,0.039311753981690914
4575.72,0.37729278206825256,0.04104397571770406
4581.92,0.44707396626472473,0.04178209299629711
4588.13,0.5193007588386536,0.048409316245836
4594.34,0.5771031379699707,0.04650436172488017
4600.57,0.6074312329292297,0.04790117167082555
4606.8,0.6055607795715332,0.04819572296988746
4613.04,0.5768102407455444,0.042198718311323914
4619.29,0.5331941843032837,0.05056732618507206
4625.55,0.4882546067237854,0.06498072757039751
4631.81,0.4522290825843811,0.06362396783893363
4638.09,0.429168701171875,0.0599039561862545
4644.37,0.4173133075237274,0.05914471191008814
4650.66,0.4102824032306671,0.059691833381735775
4656.96,0.3992055654525757,0.05962451929375959
4663.27,0.3743988275527954,0.058965206120158355
4669.59,0.3272143006324768,0.06027725204622365
4675.92,0.25249919295310974,0.0618397017484764
4682.25,0.1516227126121521,0.06269807217124813
4688.59,0.034066565334796906,0.06312229920233346
4694.94,-0.08284532278776169,0.06312795644759829
4701.3,-0.17810024321079254,0.06308078664784303
4707.67,-0.2337474673986435,0.059287639311153426
4714.05,-0.24166341125965118,0.05936109608745328
4720.44,-0.2070474773645401,0.05675269382016297
4726.83,-0.1466505229473114,0.055792415614980564
4733.24,-0.08163605630397797,0.05579718831722728
4739.65,-0.029543742537498474,0.05024311988331562
4746.07,0.002680961275473237,0.027780530289292966
4752.5,0.019315263256430626,0.02821921251283851
4758.94,0.03143073618412018,0.028288127987133545
4765.38,0.04936240240931511,0.02698020336355595
4771.84,0.07638509571552277,0.023499446503080945
4778.3,0.10654358565807343,0.023975207395032637
4784.78,0.12817053496837616,0.02618718696892653
4791.26,0.13010700047016144,0.025451671380806347
4797.75,0.10821454972028732,0.024240960523198834
4804.25,0.0678885355591774,0.022836699351068582
4810.76,0.02215084247291088,0.023514289188066438
4817.28,-0.013682812452316284,0.024553297316051034
4823.8,-0.0278741717338562,0.026776658183340435
4830.34,-0.016108276322484016,0.029060411315318255
4836.88,0.018431508913636208,0.03108163496604123
4843.43,0.06752243638038635,0.030349395060108288
4849.99,0.12146712839603424,0.029981703934737505
4856.56,0.17170673608779907,0.03008416615466711
4863.14,0.2117229402065277,0.030106769805557345
4869.73,0.2366132289171219,0.03014996272768614
4876.33,0.24249933660030365,0.03040992939454714
4882.94,0.22679492831230164,0.033818786004901756
4889.55,0.18958322703838348,0.0366792105603735
4896.17,0.13512086868286133,0.036740164644680655
4902.81,0.0724654495716095,0.03649036552669382
4909.45,0.014718406833708286,0.03517055267847955
4916.1,-0.024584338068962097,0.035403465246793255
4922.76,-0.035108793526887894,0.03568042001434837
4929.43,-0.013210631906986237,0.03572210103380417
4936.11,0.03667955473065376,0.03500033696087762
4942.79,0.10326582938432693,0.03436674532287897
4949.49,0.17237232625484467,0.033664264812658884
4956.2,0.23088066279888153,0.03547208836885827
4962.91,0.270675390958786,0.034628767129828
4969.63,0.29021307826042175,0.03473936940823661
4976.37,0.29291656613349915,0.03533013514108496
4983.11,0.2840248644351959,0.03555870395452093
4989.86,0.26715922355651855,0.034486917471331556
4996.62,0.24220062792301178,0.03443674241993566
5003.39,0.20580169558525085,0.033592089027986945
5010.17,0.15413987636566162,0.028673956522847474
5016.95,0.08656121045351028,0.02145264047513317
5023.75,0.007535641081631184,0.02086867943332018
5030.55,-0.07302500307559967,0.022059068073191603
5037.37,-0.14368849992752075,0.021905440121566335
