wvl,flux,err
4001.77,0.0034306661691516638,0.007430666274781193
4007.19,0.0010646249866113067,0.012729308745234256
4012.62,-0.0011388394050300121,0.016079127404385433
4018.06,-0.0031502756755799055,0.024173727003257806
4023.5,-0.004959556274116039,0.031181251285479238
4028.95,-0.006581190507858992,0.0329418627888698
4034.41,-0.008038364350795746,0.05086597397004593
4039.88,-0.009359559044241905,0.04744458061241529
4045.35,-0.01056935079395771,0.04467167643048346
4050.83,-0.01168753020465374,0.05653341870470394
4056.32,-0.01271605771034956,0.06228170548670359
4061.81,-0.013635160401463509,0.06239986581694562
4067.32,-0.01440662331879139,0.06225671855258304
4072.83,-0.014962948858737946,0.0631731065385862
4078.34,-0.015219167806208134,0.06547230479990308
4083.87,-0.015072369948029518,0.0629897476262007
4089.4,-0.01440960168838501,0.06310950548212084
4094.94,-0.013114887289702892,0.06303167518421077
4100.49,-0.011080007068812847,0.06400926828051959
4106.04,-0.008220798335969448,0.06383910427283683
4111.61,-0.004464327823370695,0.0642745191141875
4117.18,0.0002013186167459935,0.06499093068828839
4122.75,0.005753256846219301,0.05608481488660465
4128.34,0.012144585140049458,0.05667629759704231
4133.93,0.019236160442233086,0.05690153730308814
4139.53,0.02687307633459568,0.056747636221322686
4145.14,0.03484596684575081,0.05774178601688602
4150.75,0.04289509728550911,0.05593414518086844
4156.38,0.05077861621975899,0.0494608355855317
4162.01,0.05818597227334976,0.03998748387279109
4167.65,0.06485124677419662,0.04096138601862642
4173.29,0.07050218433141708,0.042481006316213
4178.95,0.07492887228727341,0.04187939366061048
4184.61,0.07792918384075165,0.03878880308347147
4190.28,0.0793832466006279,0.04033952092368581
4195.95,0.07922788709402084,0.039737659164168646
4201.64,0.0774700939655304,0.04033972214639948
4207.33,0.07418886572122574,0.03853804971822159
4213.03,0.06952645629644394,0.03862243035768068
4218.74,0.06368566304445267,0.03809326209411016
4224.45,0.05693107470870018,0.037328437199545525
4230.18,0.04952951520681381,0.03834299600005862
4235.91,0.04181556776165962,0.036760828698182715
4241.64,0.03410451114177704,0.036239176641434695
4247.39,0.02667073905467987,0.03702284740686536
4253.14,0.01981358416378498,0.03376113532924877
4258.91,0.01373977679759264,0.034649711711317685
4264.68,0.00864970963448286,0.0337051207425871
