wvl,flux,err
4001.77,0.15193802118301392,0.005938027430266946
4007.19,0.20263555645942688,0.025349425946174564
4012.62,0.2226201295852661,0.0934776167004282
4018.06,0.20772255957126617,0.08877682919464175
4023.5,0.16266979277133942,0.09782990498335817
4028.95,0.09984851628541946,0.12222982263244354
4034.41,0.035665448755025864,0.12139440483531175
4039.88,-0.015056096948683262,0.12193224028794891
4045.35,-0.04411231726408005,0.11511034651005929
4050.83,-0.052326757460832596,0.10936580191396743
4056.32,-0.04784982651472092,0.10951003113012965
4061.81,-0.041653502732515335,0.11463865698286317
4067.32,-0.04194946587085724,0.1218084439427618
4072.83,-0.05038739740848541,0.13091527924305835
4078.34,-0.06178157776594162,0.13227443247568854
4083.87,-0.067530557513237,0.1443422417957093
4089.4,-0.060748398303985596,0.14426791928805313
4094.94,-0.04069865494966507,0.14367538655961157
4100.49,-0.013976426795125008,0.1421472195290819
4106.04,0.008145278319716454,0.13879436399487743
4111.61,0.015178202651441097,0.1274377624689763
4117.18,0.0025269240140914917,0.12657851234582296
4122.75,-0.02577376738190651,0.1290545675684567
4128.34,-0.058895450085401535,0.12957961248574115
4133.93,-0.08383924514055252,0.12732362465173194
4139.53,-0.09187819063663483,0.13146277155628644
4145.14,-0.0825464129447937,0.1382993957958746
4150.75,-0.0640689954161644,0.13820857667168332
4156.38,-0.049535561352968216,0.14039088798476687
4162.01,-0.05109164118766785,0.14017933099286464
4167.65,-0.0742768868803978,0.13469220518428543
4173.29,-0.11552686244249344,0.12955494388541788
4178.95,-0.16384755074977875,0.11438227390557837
4184.61,-0.20480693876743317,0.11599806348152225
4190.28,-0.22645209729671478,0.09986761011943608
4195.95,-0.22303268313407898,0.09941675562513266
4201.64,-0.19628608226776123,0.11004259913505113
4207.33,-0.1538737267255783,0.10598675927511612
4213.03,-0.10610874742269516,0.1083575163002651
4218.74,-0.06286705285310745,0.12123354878495586
4224.45,-0.03160994127392769,0.12474481307905769
4230.18,-0.016491103917360306,0.12279868011550837
4235.91,-0.018952151760458946,0.11965779770568971
4241.64,-0.037695080041885376,0.11694534465660357
4247.39,-0.06902837753295898,0.11337919471261738
4253.14,-0.1067134365439415,0.10473959279816179
4258.91,-0.14296819269657135,0.10964916524315929
4264.68,-0.1697453111410141,0.10790921732850549
4270.45,-0.18160711228847504,0.11435760414054047
4276.24,-0.17775742709636688,0.11415975433839876
4282.03,-0.1626329869031906,0.11982989951856571
4287.83,-0.1445121020078659,0.11514059339110815
4293.64,-0.13212773203849792,0.11304036309159736
4299.46,-0.13093282282352448,0.1252623696323694
4305.28,-0.14074957370758057,0.12863815857149916
4311.12,-0.15621718764305115,0.12017024903017084
4316.96,-0.1697913408279419,0.11942346551364176
4322.8,-0.1761227399110794,0.12261860441133786
4328.66,-0.17521853744983673,0.11010273093711713
4334.52,-0.17263896763324738,0.1065029845975875
4340.4,-0.17655332386493683,0.10477481908772868
4346.28,-0.1928376406431198,0.10637462799025052
4352.16,-0.22084003686904907,0.11855789140664354
4358.06,-0.25254344940185547,0.11854346501615619
4363.96,-0.27533450722694397,0.11932355706473735
4369.88,-0.27832573652267456,0.11755625592286602
4375.8,-0.2581416666507721,0.11774395858666831
4381.72,-0.22217275202274323,0.11379176614664176
4387.66,-0.18622250854969025,0.11882115920734854
4393.6,-0.16846220195293427,0.11594322407305863
4399.56,-0.1809157133102417,0.11722649004272909
4405.52,-0.22366558015346527,0.11694444458451703
4411.49,-0.28379565477371216,0.10110951801011049
4417.46,-0.34025704860687256,0.0997788492218848
4423.45,-0.37293726205825806,0.10140644768037503
4429.44,-0.37061846256256104,0.10259383385684785
4435.44,-0.33614158630371094,0.09590160041448083
4441.45,-0.28452831506729126,0.09264077873975411
4447.46,-0.23625002801418304,0.10345606997241255
4453.49,-0.20774079859256744,0.10223996315074908
4459.52,-0.2047979086637497,0.1064994743523424
4465.56,-0.22014351189136505,0.0929702357959599
4471.61,-0.2377251535654068,0.09363847593931843
4477.67,-0.24059222638607025,0.09270124295193133
4483.74,-0.21907778084278107,0.10001010657743062
4489.81,-0.17550525069236755,0.10354700370004992
4495.89,-0.12302175909280777,0.122113275143431
4501.98,-0.07960331439971924,0.11846607862160037
4508.08,-0.05979202687740326,0.1152431725579465
4514.19,-0.06791041046380997,0.11562290992772611
4520.31,-0.09571900218725204,0.11660449429034117
4526.43,-0.1254037767648697,0.1210560133792746
4532.56,-0.13679051399230957,0.12233953668206256
4538.7,-0.11510902643203735,0.1236648866296449
4544.85,-0.056593094021081924,0.12400988233828099
4551.01,0.0303543359041214,0.13419395637021408
4557.17,0.12846215069293976,0.13721229913635946
4563.35,0.21869337558746338,0.12972234429645407
4569.53,0.28594455122947693,0.14543290308292323
4575.72,0.32463642954826355,0.1404385866867699
4581.92,0.33891478180885315,0.14672345733135192
4588.13,0.34007254242897034,0.1485225396793992
4594.34,0.34159645438194275,0.15067156875994836
4600.57,0.35402366518974304,0.14175438536812274
4606.8,0.3814729154109955,0.138903264715215
4613.04,0.4209885001182556,0.12210211623524703
4619.29,0.46445944905281067,0.12524507648730468
4625.55,0.5021995902061462,0.12495505285209563
4631.81,0.5266426801681519,0.1259353250553555
4638.09,0.5350081324577332,0.12496047337550137
4644.37,0.5294031500816345,0.12497490297768885
4650.66,0.5154094696044922,0.1256551534374953
4656.96,0.4990815818309784,0.12354065193104365
4663.27,0.48415160179138184,0.1202479378205019
4669.59,0.47043436765670776,0.11443576325400649
4675.92,0.4541354775428772,0.11288821697157887
4682.25,0.4299413859844208,0.11785020401407655
4688.59,0.3938067555427551,0.09398063164348343
4694.94,0.3453565239906311,0.09407762819662378
4701.3,0.28858932852745056,0.08711238050379129
4707.67,0.23058384656906128,0.08307448896859852
4714.05,0.1787111610174179,0.08097156437423243
4720.44,0.1376052051782608,0.0829360417966356
4726.83,0.10736221820116043,0.08169546515610533
4733.24,0.08360069990158081,0.08564488772914995
4739.65,0.06014852970838547,0.08345703371789746
4746.07,0.03206625208258629,0.0843640933732933
4752.5,-0.0013816242571920156,0.08195294915204107
4758.94,-0.0358760766685009,0.0819336143821253
4765.38,-0.06351316720247269,0.07873957779085913
4771.84,-0.0763084664940834,0.07379508936741681
4778.3,-0.06952573359012604,0.0754783422671228
4784.78,-0.04420475661754608,0.07929109541680417
4791.26,-0.007103624287992716,0.08862242098044174
4797.75,0.03175189346075058,0.08674618239000301
4804.25,0.0625436007976532,0.08063771395756418
4810.76,0.07886634021997452,0.08049108029629931
4817.28,0.07926680892705917,0.08196701050347363
4823.8,0.06670895218849182,0.08801510549351485
4830.34,0.046437088400125504,0.08989015882443196
4836.88,0.023716697469353676,0.09653795357602755
4843.43,0.0022367117926478386,0.09398069918981865
4849.99,-0.015803495422005653,0.0963781621816957
4856.56,-0.028616484254598618,0.09309039369606355
4863.14,-0.033589087426662445,0.09248767003229388
4869.73,-0.026918556541204453,0.09226749237618811
4876.33,-0.004588652867823839,0.09767061098084726
4882.94,0.03567971661686897,0.09800365991195345
4889.55,0.09243036061525345,0.09335648606278477
4896.17,0.1599353700876236,0.09598869321559829
4902.81,0.22913114726543427,0.09503261620499552
4909.45,0.2896670401096344,0.09495261434195393
4916.1,0.3334543704986572,0.08504043664397043
4922.76,0.3563414216041565,0.08480578662549096
4929.43,0.3586621880531311,0.08492287791072267
4936.11,0.34399276971817017,0.08723627777830852
4942.79,0.3170282542705536,0.08927130400527708
4949.49,0.28150317072868347,0.08379220502779833
4956.2,0.23961825668811798,0.08403480073970665
4962.91,0.19259841740131378,0.07843278501040718
4969.63,0.14193472266197205,0.08071279242538514
4976.37,0.09071569889783859,0.07943377608977002
4983.11,0.04404579475522041,0.07989532117129179
4989.86,0.007410379592329264,0.08595418712078576
4996.62,-0.015027507208287716,0.08591402276819811
5003.39,-0.022377697750926018,0.0806080190480498
5010.17,-0.017814991995692253,0.07961868652001128
5016.95,-0.007874295115470886,0.08008194648237961
5023.75,-0.00045160006266087294,0.07526401280747558
5030.55,-0.002574658254161477,0.07591308542137501
5037.37,-0.018585719168186188,0.07516233630682997
5044.19,-0.049485888332128525,0.08209111809518388
5051.03,-0.09346145391464233,0.08592275928956608
5057.87,-0.14654871821403503,0.08621697011632001
5064.72,-0.20382115244865417,0.08696500977440806
5071.58,-0.2596149444580078,0.08871519664200382
5078.45,-0.307742714881897,0.0889683729578472
5085.33,-0.34188753366470337,0.0854757640864523
5092.22,-0.35665515065193176,0.08313502041668197
5099.12,-0.34927240014076233,0.08146733298553857
5106.03,-0.3213304579257965,0.0786353574592729
5112.95,-0.27960914373397827,0.07810577944148855
5119.87,-0.2352207899093628,0.07038190036513461
5126.81,-0.20051471889019012,0.07020339298670358
5133.75,-0.1855340600013733,0.07051426228362749
5140.71,-0.19396281242370605,0.08146100203828205
5147.67,-0.22158320248126984,0.08813687092087004
5154.65,-0.2572578489780426,0.0872964496520158
5161.63,-0.28642719984054565,0.08574751683872547
5168.62,-0.2963974177837372,0.08206748131006737
5175.62,-0.2805766761302948,0.07579086607657004
5182.64,-0.2405971884727478,0.0729775859993769
5189.66,-0.18559451401233673,0.07305216937036756
5196.69,-0.12842664122581482,0.07163674274801106
5203.73,-0.08118810504674911,0.06253740608869938
5210.78,-0.05133308842778206,0.06410221465317256
5217.84,-0.03997638449072838,0.06506764857158547
5224.91,-0.04272971674799919,0.06904925066744853
5231.98,-0.05235353857278824,0.0708736478172904
5239.07,-0.061931315809488297,0.07153756323369644
5246.17,-0.0670066699385643,0.07259531984381519
5253.28,-0.06619417667388916,0.07390696644985809
5260.39,-0.06026463210582733,0.07763104588880743
5267.52,-0.050538841634988785,0.07804353578017334
5274.66,-0.03770015761256218,0.06578451307127847
5281.8,-0.02158815786242485,0.057315318687787234
5288.96,-0.0018806623993441463,0.05978554911630438
5296.12,0.020629100501537323,0.06147655244765262
5303.3,0.043574389070272446,0.06546207670010164
5310.48,0.06313671171665192,0.0658199008977564
5317.67,0.07555980980396271,0.06620641729952029
5324.88,0.07862056791782379,0.06590580106394262
5332.09,0.07266474515199661,0.06760178085675667
5339.32,0.060507882386446,0.06827749291920567
5346.55,0.0460980050265789,0.06697406494219915
5353.79,0.0325508788228035,0.06608162544405363
5361.05,0.020719781517982483,0.060784967059776485
5368.31,0.009051713161170483,0.06051698911308972
5375.58,-0.005243064370006323,0.060830755595628686
5382.86,-0.02392401359975338,0.06087923122182934
5390.16,-0.04574327915906906,0.06212201204636577
5397.46,-0.06557084619998932,0.05874193977988945
5404.77,-0.07566123455762863,0.05792136976789643
5412.09,-0.06819198280572891,0.058895992937760135
5419.42,-0.03843381255865097,0.06311773516952529
5426.77,0.013044724240899086,0.06204304946952501
5434.12,0.07976088672876358,0.062067103848993437
5441.48,0.15146152675151825,0.05934960024567386
5448.85,0.21718133985996246,0.06112885999696095
5456.23,0.268652081489563,0.06021532333114882
5463.62,0.3024275600910187,0.059063662093319536
5471.03,0.32001355290412903,0.054457352799817865
5478.44,0.32598838210105896,0.055424271434446185
5485.86,0.32551416754722595,0.055561417629576726
5493.29,0.32187819480895996,0.05554332358046582
5500.73,0.3156343400478363,0.05528130318050977
5508.18,0.30535316467285156,0.0539957608445061
5515.65,0.2894233167171478,0.05197535939905729
5523.12,0.267933189868927,0.049958632252385636
5530.6,0.24331903457641602,0.055076203180204925
5538.09,0.21967577934265137,0.05245695614316881
5545.6,0.2008325755596161,0.055340773995371406
5553.11,0.18842272460460663,0.05508041236019494
5560.63,0.1806122362613678,0.049106104918201304
5568.17,0.17272314429283142,0.04953091835998742
5575.71,0.15921755135059357,0.050104218774489506
5583.26,0.13624484837055206,0.045466213814525605
5590.83,0.10365530848503113,0.047333168054351255
5598.4,0.06566379219293594,0.05510646740271033
5605.98,0.029357271268963814,0.05513092019116556
5613.58,0.002279069507494569,0.061274563267325055
5621.18,-0.010158276185393333,0.06505657553293681
5628.8,-0.006785848643630743,0.06474916608837952
5636.42,0.009168221615254879,0.0651356559232519
5644.06,0.03116445615887642,0.0667561609687313
5651.71,0.05132737755775452,0.06823986256989903
5659.36,0.06257760524749756,0.06906610564305844
5667.03,0.06023456156253815,0.06952372980485698
5674.71,0.04257390648126602,0.06437329439164129
5682.39,0.010953976772725582,0.06447320705895225
5690.09,-0.030811471864581108,0.06226645324598564
5697.8,-0.07692455500364304,0.0650543044092738
5705.52,-0.12059198319911957,0.07325644776432046
5713.25,-0.15516620874404907,0.0733069701118845
5720.99,-0.1755780130624771,0.0730053793011883
5728.74,-0.1797455996274948,0.07539410847207793
5736.5,-0.1694183051586151,0.07384817571748961
5744.27,-0.14990514516830444,0.07173211244832597
5752.05,-0.12848196923732758,0.08104368333840899
5759.84,-0.11186111718416214,0.07552896900414624
5767.65,-0.10364851355552673,0.07149765107909983
5775.46,-0.10298188775777817,0.07454719193924712
5783.29,-0.10490671545267105,0.07442854881469507
5791.12,-0.1027601957321167,0.07539105974840754
5798.97,-0.09139350056648254,0.07627399503640873
5806.82,-0.06989255547523499,0.07631828223337854
5814.69,-0.04230498522520065,0.07576013880808105
5822.57,-0.016183380037546158,0.075272782774278
5830.45,0.000830533099360764,0.07561760070083852
5838.35,0.004717238713055849,0.0755495350099081
5846.26,-0.0029599706176668406,0.07582381489371846
5854.18,-0.015362084843218327,0.06764626238783841
5862.11,-0.023324374109506607,0.06677322355190901
5870.05,-0.019449863582849503,0.06987988413175807
5878.01,-0.0014541448326781392,0.06803246750541822
5885.97,0.02670229598879814,0.06818453523862134
5893.94,0.056654192507267,0.06585073561445465
5901.93,0.07933255285024643,0.055257258742712985
5909.92,0.08871067315340042,0.05581084007748745
5917.93,0.08420834690332413,0.056701020405954546
5925.95,0.07005026936531067,0.05800677799395619
5933.97,0.05257764458656311,0.05888217124830923
5942.01,0.036491211503744125,0.05907273918954138
5950.06,0.022432267665863037,0.06052512364932031
5958.12,0.006765582133084536,0.059851959202888085
5966.2,-0.01605440117418766,0.06014267274192685
5974.28,-0.04970879480242729,0.05984724931949432
5982.37,-0.0930798128247261,0.06435355781638143
5990.48,-0.13943372666835785,0.06680081689636203
5998.59,-0.1782386600971222,0.0650093993702779
6006.72,-0.1995960921049118,0.06596160327157895
6014.85,-0.19811511039733887,0.06542880508957509
6023.0,-0.1756409853696823,0.0665104237750068
6031.16,-0.14064010977745056,0.0723313260394711
6039.33,-0.10500620305538177,0.07993373956091718
6047.52,-0.07934508472681046,0.07942793146677313
6055.71,-0.06908603012561798,0.07899366999243351
6063.91,-0.07251396030187607,0.08438265771465975
6072.13,-0.08218417316675186,0.08289809577741647
6080.35,-0.08835942298173904,0.07997510071940848
6088.59,-0.08334455639123917,0.07953062491467615
6096.84,-0.06466124206781387,0.0771305504789367
6105.1,-0.03606655076146126,0.07635443102477171
6113.37,-0.005993390455842018,0.07816982630694529
6121.65,0.015729011967778206,0.07890741158809045
6129.94,0.02150930091738701,0.08152031080540624
6138.25,0.008590471930801868,0.07795044850143343
6146.56,-0.020174385979771614,0.07604776191337478
6154.89,-0.05763634666800499,0.0790406660906854
6163.23,-0.09483042359352112,0.07976552917780047
6171.58,-0.12404803186655045,0.07976217118375233
6179.94,-0.14115239679813385,0.07476893903504109
6188.31,-0.14654526114463806,0.06914008172284324
6196.69,-0.14455896615982056,0.05858744102504937
6205.09,-0.14157460629940033,0.06235226588716331
6213.5,-0.14358848333358765,0.0668606161825521
6221.91,-0.15399615466594696,0.06040518017095101
6230.34,-0.17245854437351227,0.07082602533069665
6238.78,-0.1951100379228592,0.07173127774180099
6247.23,-0.21611985564231873,0.07386718632877723
6255.7,-0.22993634641170502,0.0745350369654853
6264.17,-0.2332303375005722,0.07297206604746341
6272.66,-0.22600775957107544,0.07683634072632642
6281.16,-0.21107520163059235,0.07549446889403255
6289.67,-0.19245006144046783,0.07211985798502889
6298.19,-0.173292338848114,0.07332227373416964
6306.72,-0.15445509552955627,0.07610727881299481
6315.26,-0.13436982035636902,0.07348360725350189
6323.82,-0.11030745506286621,0.07327737399198894
6332.38,-0.08050309121608734,0.0733499382045401
6340.96,-0.045601457357406616,0.0724861968129524
6349.55,-0.009126483462750912,0.07186065144325833
6358.15,0.02408495359122753,0.07443594552441749
6366.77,0.050451360642910004,0.08003925204704673
6375.39,0.06990783661603928,0.07737842134638775
6384.03,0.08698227256536484,0.07745414952355308
6392.68,0.10916217416524887,0.06901531711150022
6401.34,0.1436517983675003,0.0690453254547522
6410.01,0.19347631931304932,0.07233284060952001
6418.7,0.2550262212753296,0.07523365832341962
6427.39,0.3179911971092224,0.07508732246566012
6436.1,0.3690159320831299,0.06871661421259796
6444.82,0.396248996257782,0.06911519991200912
6453.55,0.39445823431015015,0.06902850374404146
6462.29,0.36744225025177,0.06798538655921015
6471.04,0.3270113468170166,0.06599784762678064
6479.81,0.2887429893016815,0.06573475620375438
6488.59,0.26644548773765564,0.06535128167257308
6497.38,0.26707103848457336,0.06872750787747381
6506.18,0.28854507207870483,0.06783202376482748
6515.0,0.32108384370803833,0.06763223631012982
6523.82,0.35111385583877563,0.06079060782439428
6532.66,0.36661604046821594,0.05758507967988721
6541.51,0.3610484302043915,0.06366291336573097
6550.37,0.3352774977684021,0.06361484670538751
6559.25,0.29651039838790894,0.06391175229839684
6568.13,0.2554287016391754,0.06367190936709943
6577.03,0.22214195132255554,0.057833987818160876
6585.94,0.20331691205501556,0.05464123491935919
6594.86,0.2003019154071808,0.056874509141263026
6603.8,0.2092188447713852,0.05695533209828856
6612.74,0.2223951816558838,0.0628923584580763
6621.7,0.23074084520339966,0.06401157409667382
6630.67,0.2262650728225708,0.07392921716434729
6639.65,0.20440442860126495,0.07360127274953494
6648.65,0.16541925072669983,0.07373997256732615
6657.66,0.11470424383878708,0.07290349602970561
6666.68,0.06148054078221321,0.07089778220678682
6675.71,0.0162185225635767,0.081571411217778
6684.75,-0.012608791701495647,0.08439841713033605
6693.81,-0.021381735801696777,0.08702359106995618
6702.88,-0.012587472796440125,0.0858461506917847
6711.96,0.005942011252045631,0.08176324708169556
6721.05,0.024043265730142593,0.08366087491740315
6730.15,0.03316977620124817,0.08249742177470729
6739.27,0.029688971117138863,0.08455510617617461
6748.4,0.016051428392529488,0.08283522470569102
6757.54,-0.0006956909201107919,0.08296104411574513
6766.7,-0.012593342922627926,0.08178409839659458
6775.86,-0.014814645051956177,0.08398801479538645
6785.04,-0.008392957039177418,0.07865803756357559
6794.24,7.732882295385934e-06,0.08525939513466585
6803.44,0.0009691029554232955,0.0837171600308636
6812.66,-0.013157173059880733,0.0838360550414433
6821.89,-0.0443991981446743,0.0848233073345116
6831.13,-0.08764053881168365,0.08557042695834867
6840.38,-0.1322902888059616,0.08607613919153137
6849.65,-0.1664067506790161,0.08043457484197479
6858.93,-0.18124662339687347,0.0782478791593412
6868.22,-0.17473314702510834,0.0764007799050323
6877.52,-0.15195734798908234,0.08208102542836422
6886.84,-0.12288794666528702,0.08616813987733957
6896.17,-0.09855270385742188,0.08542643776709694
6905.51,-0.08707033842802048,0.086166138300266
6914.87,-0.09126067161560059,0.09857378587111676
6924.24,-0.10835590213537216,0.10376195536975037
