wvl,flux,err
4001.77,0.28551149368286133,0.1715114923286165
4007.19,0.33963680267333984,0.2025084533976663
4012.62,0.35606566071510315,0.17351570733220445
4018.06,0.3256063461303711,0.14858774387322432
4023.5,0.25672075152397156,0.13197446724794965
4028.95,0.17202526330947876,0.12197731160045004
4034.41,0.09916957467794418,0.11657039623837946
4039.88,0.05919788405299187,0.11158095575992939
4045.35,0.05809986591339111,0.10854227832842019
4050.83,0.0854894369840622,0.10473364705309832
4056.32,0.12041986733675003,0.09558190360229171
4061.81,0.1411694437265396,0.09649362886934582
4067.32,0.1344776153564453,0.06784678376615275
4072.83,0.09989823400974274,0.059076315653394766
4078.34,0.0479859858751297,0.06042864370685727
4083.87,-0.006453791167587042,0.06398356480310713
4089.4,-0.051069580018520355,0.06249590258009792
4094.94,-0.08126736432313919,0.06376134177242279
4100.49,-0.09999523311853409,0.06454467860400424
4106.04,-0.11416233330965042,0.06441979475326323
4111.61,-0.1298118680715561,0.06932185500899832
4117.18,-0.14857661724090576,0.06746965317991412
4122.75,-0.16762025654315948,0.06625941805266261
4128.34,-0.18213951587677002,0.06461980159157199
4133.93,-0.18848064541816711,0.06246494192410807
4139.53,-0.18636707961559296,0.05739965700083928
4145.14,-0.17846892774105072,0.05555151024140831
4150.75,-0.16833117604255676,0.056249507674023924
4156.38,-0.15800704061985016,0.05926979280523639
4162.01,-0.14734163880348206,0.06121609134381495
4167.65,-0.13502159714698792,0.06529085598798752
4173.29,-0.12097134441137314,0.06286483356712344
4178.95,-0.10792209953069687,0.0627989298894537
4184.61,-0.10120808333158493,0.060464583214465246
4190.28,-0.10604563355445862,0.06356189309364316
4195.95,-0.12418108433485031,0.06337941378634565
4201.64,-0.15186718106269836,0.06404686059785632
4207.33,-0.1804344207048416,0.0649740365228076
4213.03,-0.20023313164710999,0.06625142497214791
4218.74,-0.20534832775592804,0.06343641088147398
4224.45,-0.19705916941165924,0.06450078236363632
4230.18,-0.18365411460399628,0.06526129251164052
4235.91,-0.17650854587554932,0.06522864221865741
4241.64,-0.18404889106750488,0.0695844172478317
4247.39,-0.20705558359622955,0.07060270076451407
4253.14,-0.23761247098445892,0.07405493330122359
4258.91,-0.26285257935523987,0.07209969664400698
4264.68,-0.2711021602153778,0.06950039469971538
4270.45,-0.2582681179046631,0.06850350095118322
4276.24,-0.22991855442523956,0.0659005971639135
4282.03,-0.19875958561897278,0.06598138307612546
4287.83,-0.17803502082824707,0.08109852957402708
4293.64,-0.17482084035873413,0.08428986884971418
4299.46,-0.18636159598827362,0.08000140532850529
4305.28,-0.2016245722770691,0.08000072479515126
4311.12,-0.20752555131912231,0.07878700536970354
4316.96,-0.1962561011314392,0.07811779353633282
4322.8,-0.17036287486553192,0.08044110247224837
4328.66,-0.14210335910320282,0.07920717264399486
4334.52,-0.12810899317264557,0.07976935582536682
4340.4,-0.14098761975765228,0.08049061768990072
4346.28,-0.18292264640331268,0.08216853462156025
4352.16,-0.2437630444765091,0.079006615454586
4358.06,-0.3055272698402405,0.07995127527684032
4363.96,-0.3495281934738159,0.07684219678562992
4369.88,-0.36486661434173584,0.07614544058288167
4375.8,-0.3519115149974823,0.07687268587411326
4381.72,-0.3214370608329773,0.0805911397346569
