wvl,flux,err
4001.77,-0.024399248883128166,0.12439925106859487
4007.19,-0.027975324541330338,0.07427510296462883
4012.62,-0.03365136310458183,0.05868391798717549
4018.06,-0.041334573179483414,0.12435183999244219
4023.5,-0.05079665407538414,0.12351653764855355
4028.95,-0.06174340844154358,0.15539929641760833
4034.41,-0.07378194481134415,0.14333878889571147
4039.88,-0.08645951747894287,0.14102649399214712
4045.35,-0.09926682710647583,0.13369533285439422
4050.83,-0.11173980683088303,0.13237330497726127
4056.32,-0.12341754138469696,0.13130274251013926
4061.81,-0.1338770091533661,0.12780704249721137
4067.32,-0.1428278237581253,0.1272628625584187
4072.83,-0.15001116693019867,0.13129537485907378
4078.34,-0.1553192436695099,0.12786717268089334
4083.87,-0.15876823663711548,0.12104775777887951
4089.4,-0.16045783460140228,0.1213837668796061
4094.94,-0.16060888767242432,0.12121201317157645
4100.49,-0.15952198207378387,0.1175449977079303
4106.04,-0.1575661301612854,0.09561944467095447
4111.61,-0.15513673424720764,0.1016643340892286
4117.18,-0.15265361964702606,0.10286666359088274
4122.75,-0.1505083441734314,0.10210760877684813
4128.34,-0.14904005825519562,0.09903589500056735
4133.93,-0.14853252470493317,0.09507304841681427
4139.53,-0.1491745114326477,0.09587228315693501
4145.14,-0.15106092393398285,0.09357154394873157
4150.75,-0.15417978167533875,0.08896884226434092
4156.38,-0.1584349274635315,0.0889453126969454
4162.01,-0.16361884772777557,0.08613099087725055
4167.65,-0.1694704294204712,0.07666460658814414
4173.29,-0.17565855383872986,0.0771333247122677
4178.95,-0.18185646831989288,0.06701689837668544
4184.61,-0.18769121170043945,0.07144209452284363
4190.28,-0.19284403324127197,0.07279431863195078
4195.95,-0.19702251255512238,0.0724699699280874
4201.64,-0.20002061128616333,0.07542589975517373
4207.33,-0.20168037712574005,0.08318499209399727
4213.03,-0.20194801688194275,0.0858754690895151
4218.74,-0.2008473426103592,0.06888768740572333
4224.45,-0.19848589599132538,0.06775539323364278
4230.18,-0.19502881169319153,0.06792487629313564
