wvl,flux,err
4001.77,0.30325767397880554,0.12274231207579417
4007.19,0.43619245290756226,0.06928811200328774
4012.62,0.5224735140800476,0.05801980860918282
4018.06,0.5507410168647766,0.05013336237060475
4023.5,0.5330970287322998,0.046130754959334094
4028.95,0.495317667722702,0.04221467640959074
4034.41,0.4613298177719116,0.03898852853777334
4039.88,0.4408367872238159,0.037849839117298244
4045.35,0.42688608169555664,0.03585370181200734
4050.83,0.40366286039352417,0.03391812596664689
4056.32,0.35868003964424133,0.02441885572555581
4061.81,0.29137566685676575,0.024321631753163937
4067.32,0.21240366995334625,0.01939590268463727
4072.83,0.13675683736801147,0.018560438669342937
4078.34,0.07334194332361221,0.0177739256005522
4083.87,0.020324327051639557,0.0189625865508218
4089.4,-0.03139348328113556,0.019171956822868538
4094.94,-0.09076570719480515,0.018270490729224764
4100.49,-0.1586443930864334,0.01792188534955414
4106.04,-0.22595636546611786,0.01812212249135533
4111.61,-0.2792585492134094,0.017993696379835042
4117.18,-0.30844518542289734,0.018045228192796442
4122.75,-0.31363576650619507,0.017920807393718017
4128.34,-0.3048044741153717,0.017957742609663166
4133.93,-0.29596269130706787,0.014773574054944713
4139.53,-0.2973795533180237,0.013804300729363936
4145.14,-0.31091535091400146,0.012932097270175632
4150.75,-0.33094048500061035,0.01271838223465597
4156.38,-0.3498060405254364,0.012323008906601911
4162.01,-0.36332008242607117,0.012287237852868567
4167.65,-0.3731688857078552,0.012229619154659779
4173.29,-0.38431814312934875,0.011502078572034596
4178.95,-0.4002131521701813,0.011407165051860842
4184.61,-0.41900354623794556,0.01180232715031912
4190.28,-0.43400800228118896,0.01154171303186119
4195.95,-0.4376303255558014,0.011330203139121479
4201.64,-0.4263509511947632,0.011113130388943218
4207.33,-0.4031555652618408,0.010426148410639373
4213.03,-0.37597620487213135,0.010446702933399474
4218.74,-0.3532550632953644,0.01034661582360952
4224.45,-0.3396303951740265,0.011732847162114502
4230.18,-0.3342932462692261,0.011642247140121844
4235.91,-0.33313554525375366,0.011604812818389744
4241.64,-0.33235952258110046,0.012047957716371197
4247.39,-0.3313428461551666,0.014037679725421337
4253.14,-0.332629531621933,0.014164147269968546
4258.91,-0.33937904238700867,0.0160363795480203
4264.68,-0.3522475063800812,0.016064568682919358
4270.45,-0.3680303692817688,0.01582692517595228
4276.24,-0.38111039996147156,0.016413821811007222
4282.03,-0.3864094018936157,0.015584138802615157
4287.83,-0.38236045837402344,0.015309909526567559
4293.64,-0.3714846074581146,0.015233280548606582
4299.46,-0.3587043583393097,0.015052910488611265
4305.28,-0.3484888970851898,0.014757429177686108
4311.12,-0.3425983488559723,0.014776990875856969
4316.96,-0.3399270474910736,0.014659453730441618
4322.8,-0.3378337621688843,0.014650063056713158
4328.66,-0.3341185450553894,0.014686639570149304
4334.52,-0.328146755695343,0.0134370904535936
4340.4,-0.3206202983856201,0.013377522945119095
4346.28,-0.3126857280731201,0.014839586226093344
4352.16,-0.30509713292121887,0.015182450976328987
4358.06,-0.2982090413570404,0.013347313322947555
4363.96,-0.2926277816295624,0.0133460707368059
4369.88,-0.2895175516605377,0.011523272551432652
4375.8,-0.2903297245502472,0.011642674104284496
4381.72,-0.29575395584106445,0.01159815547693418
4387.66,-0.30494940280914307,0.01053407474638979
4393.6,-0.31559520959854126,0.010584528445782728
4399.56,-0.3251635730266571,0.011579113903672897
4405.52,-0.3323153555393219,0.012035729636237278
4411.49,-0.33771827816963196,0.012400478181889598
4417.46,-0.34317389130592346,0.015018872148435941
4423.45,-0.34976381063461304,0.015322167544322954
4429.44,-0.35604432225227356,0.015086375974066776
4435.44,-0.35787609219551086,0.015830223290346328
4441.45,-0.35007020831108093,0.01632827384429599
4447.46,-0.32917094230651855,0.01681408586867439
4453.49,-0.2954489290714264,0.016783573833860116
4459.52,-0.2531736493110657,0.014297465006468774
4465.56,-0.20817965269088745,0.015103010217461734
4471.61,-0.16489222645759583,0.014242154868637466
4477.67,-0.12407460808753967,0.01341364863359867
4483.74,-0.08288763463497162,0.012497961235944188
4489.81,-0.0372525230050087,0.01272390989737007
4495.89,0.015271401964128017,0.012252128649093991
4501.98,0.0733485296368599,0.011410482697131817
4508.08,0.1322731077671051,0.010784423105090613
4514.19,0.18633441627025604,0.011476556376806491
4520.31,0.23173749446868896,0.011536004559856317
4526.43,0.2682930529117584,0.011575353041989228
4532.56,0.29927489161491394,0.010933313004457237
4538.7,0.32913607358932495,0.011363461037257822
4544.85,0.36119896173477173,0.013708762673539994
4551.01,0.39625802636146545,0.01342123355016073
4557.17,0.43270015716552734,0.014296659512882245
4563.35,0.4680488407611847,0.014579560443509056
4569.53,0.4999513328075409,0.01686503251747221
4575.72,0.5272074937820435,0.017091667984527915
4581.92,0.5492335557937622,0.01702308892634563
4588.13,0.5654357075691223,0.017367257278540264
4594.34,0.5748270153999329,0.017499464792018242
4600.57,0.5763686895370483,0.01828394808795178
4606.8,0.5694833993911743,0.01834162814950409
4613.04,0.5545371770858765,0.017962202398415675
4619.29,0.5325517654418945,0.017349620110528034
4625.55,0.5045062303543091,0.01597009877398532
4631.81,0.4708097577095032,0.016341522180505882
4638.09,0.43122774362564087,0.015806585631623547
4644.37,0.3861573338508606,0.014791956371887625
4650.66,0.3373284339904785,0.014283685614793153
4656.96,0.28842487931251526,0.013990086432838375
4663.27,0.24421057105064392,0.013949067820747384
4669.59,0.20874826610088348,0.012340544245672705
4675.92,0.18362165987491608,0.013312482024072928
4682.25,0.16727595031261444,0.013310596046157834
4688.59,0.15582714974880219,0.013089317631952266
4694.94,0.14521121978759766,0.013570657167183283
4701.3,0.13307777047157288,0.013823045078702726
4707.67,0.11954673379659653,0.01365410798579301
4714.05,0.10640083253383636,0.014753935635168854
4720.44,0.0953434556722641,0.014594217656206995
4726.83,0.08654111623764038,0.01315782058405922
4733.24,0.078327476978302,0.013078406811253326
4739.65,0.0683547705411911,0.013989163597845463
4746.07,0.05493784695863724,0.0174046918858897
4752.5,0.037757355719804764,0.01658934321131381
4758.94,0.017129117622971535,0.020131880056111155
4765.38,-0.007515809964388609,0.0250277897581302
4771.84,-0.03879798576235771,0.027987919762756473
4778.3,-0.08032570034265518,0.028661993183798196
4784.78,-0.13429127633571625,0.028602740139747448
4791.26,-0.1976059377193451,0.028707733434108654
4797.75,-0.2606072723865509,0.02856790790610114
4804.25,-0.3084326684474945,0.02852604935925623
4810.76,-0.3262259066104889,0.02851689828228504
4817.28,-0.3057447373867035,0.02796499335844061
4823.8,-0.2502484619617462,0.02820792547214294
4830.34,-0.17440752685070038,0.028098285912879807
4836.88,-0.09979556500911713,0.02780028129086873
4843.43,-0.046103861182928085,0.027991892736438897
4849.99,-0.023994868621230125,0.028196601267815504
