wvl,flux,err
4001.77,0.30128195881843567,0.11371802427994498
4007.19,0.43554431200027466,0.06434901230646027
4012.62,0.5266615152359009,0.06308242103691877
4018.06,0.5703089833259583,0.05341485788046093
4023.5,0.5833445191383362,0.047360658837136416
4028.95,0.5906556844711304,0.043196085372128164
4034.41,0.6089504957199097,0.04308457996710118
4039.88,0.6381106376647949,0.04100676831728569
4045.35,0.6643275022506714,0.04004206866988717
4050.83,0.6713781952857971,0.03824502060291423
4056.32,0.6508269906044006,0.03091285814033383
4061.81,0.6052969098091125,0.030650094982348348
4067.32,0.5434697270393372,0.028161023150166102
4072.83,0.4736301898956299,0.022918171225854187
4078.34,0.39923185110092163,0.020351512409243436
4083.87,0.32036247849464417,0.02059624241756425
4089.4,0.23889906704425812,0.02129634788910702
4094.94,0.1600157916545868,0.0202866777974942
4100.49,0.09108678996562958,0.019466822033236898
4106.04,0.03732314705848694,0.01885179203415589
4111.61,-0.0017150812782347202,0.01617618077209701
4117.18,-0.030869929119944572,0.016851094732013662
4122.75,-0.056177716702222824,0.015800601815745337
4128.34,-0.08112350851297379,0.016007368148630116
4133.93,-0.10564062744379044,0.016908479799856702
4139.53,-0.12859627604484558,0.015509670177416125
4145.14,-0.15023262798786163,0.014656511973771139
4150.75,-0.17260053753852844,0.015312801296406576
4156.38,-0.1975393146276474,0.014510320064009524
4162.01,-0.22377446293830872,0.01299173517147377
4167.65,-0.24687474966049194,0.013114481683392895
4173.29,-0.26180562376976013,0.013043067034455059
4178.95,-0.26689037680625916,0.01342643770382132
4184.61,-0.26536619663238525,0.01409088128065355
4190.28,-0.2635664641857147,0.011508430333980723
4195.95,-0.2665799856185913,0.012617560915683865
4201.64,-0.27500811219215393,0.012483047403538899
4207.33,-0.28516900539398193,0.01285047806340729
4213.03,-0.29253965616226196,0.012142845122845603
4218.74,-0.295347660779953,0.01125241584174123
4224.45,-0.29541918635368347,0.011250780339569463
4230.18,-0.2956223785877228,0.01132930662159716
4235.91,-0.29623183608055115,0.01108996116926478
4241.64,-0.29358094930648804,0.011468896736816468
4247.39,-0.2824448049068451,0.010419442875730003
4253.14,-0.2605277895927429,0.010336852087238559
4258.91,-0.23130466043949127,0.010315239542659957
4264.68,-0.20313163101673126,0.010190600119128566
4270.45,-0.1843123435974121,0.0096671559883044
4276.24,-0.1781846135854721,0.010289776591631638
4282.03,-0.18169860541820526,0.01158451123887204
4287.83,-0.18795326352119446,0.010298635745603859
4293.64,-0.19122247397899628,0.010179243778929979
4299.46,-0.1904125213623047,0.01241936867854202
4305.28,-0.18883487582206726,0.011370618186756207
4311.12,-0.1908995360136032,0.011301486639201826
4316.96,-0.19866830110549927,0.011151864822765378
4322.8,-0.21089398860931396,0.010762071585887977
4328.66,-0.22506451606750488,0.010985418422801789
4334.52,-0.24006828665733337,0.011085050808723292
4340.4,-0.25741374492645264,0.011472399248329162
4346.28,-0.2793530523777008,0.011429380899623223
4352.16,-0.30603405833244324,0.011171063750204569
4358.06,-0.3338799476623535,0.011446326114704012
4363.96,-0.35651594400405884,0.011437732285221854
4369.88,-0.3685002326965332,0.011448042331954116
4375.8,-0.36819082498550415,0.011533846707682439
4381.72,-0.35868585109710693,0.011788403448954645
4387.66,-0.3454624116420746,0.012094958957624568
4393.6,-0.33318856358528137,0.0111067723684246
4399.56,-0.32349634170532227,0.01097530156498588
4405.52,-0.3154555857181549,0.011013648166554613
4411.49,-0.3075115382671356,0.009339943576937678
4417.46,-0.29951587319374084,0.009222262429642625
4423.45,-0.2929626405239105,0.009252494062020169
4429.44,-0.28973719477653503,0.00827886565589081
4435.44,-0.2903231084346771,0.00825659762570693
4441.45,-0.29322123527526855,0.008279623403044748
4447.46,-0.29579710960388184,0.009929967453245548
4453.49,-0.2958727180957794,0.010958773270035688
4459.52,-0.29269856214523315,0.011020861241355045
4465.56,-0.2867073118686676,0.011052813445821092
4471.61,-0.2783307433128357,0.01326343211219302
4477.67,-0.2669597268104553,0.013808301981885995
4483.74,-0.2508476674556732,0.014031729831458225
4489.81,-0.22802183032035828,0.014048301750897179
4495.89,-0.1973368227481842,0.014388731447590243
4501.98,-0.1591239720582962,0.012264851937710401
4508.08,-0.11488877236843109,0.012989797118182905
4514.19,-0.06648246198892593,0.012327554410201134
4520.31,-0.015356160700321198,0.010765990904660594
4526.43,0.037566278129816055,0.012964119771393034
4532.56,0.09181392192840576,0.012353526173949992
4538.7,0.14658695459365845,0.012282689024404655
4544.85,0.2005007117986679,0.011791310219422037
4551.01,0.2516571581363678,0.013566273388548227
4557.17,0.29799407720565796,0.015882628268007605
4563.35,0.338123619556427,0.015576905948273666
4569.53,0.3711220622062683,0.01610447078513792
4575.72,0.39696967601776123,0.01613822903766028
4581.92,0.41586410999298096,0.017688025893198338
4588.13,0.427948534488678,0.01701612148971169
4594.34,0.4334687888622284,0.017982359971531754
4600.57,0.43365418910980225,0.019545709580171898
4606.8,0.4316349923610687,0.025330518644247728
4613.04,0.4325602054595947,0.028785918279767952
4619.29,0.4417485296726227,0.03027584549436757
4625.55,0.4611127972602844,0.028366687025602758
4631.81,0.4854902923107147,0.02886504988907024
4638.09,0.5018132925033569,0.03064827123071462
4644.37,0.49248477816581726,0.03368246544711024
4650.66,0.44334232807159424,0.034571483186028665
4656.96,0.35195475816726685,0.03451190433087723
4663.27,0.2321597784757614,0.03527973765024878
4669.59,0.11126425117254257,0.03570081691246513
4675.92,0.02034652791917324,0.035451810460479946
4682.25,-0.01791059412062168,0.03527744679251431
4688.59,0.0017156911781057715,0.03431324815554251
4694.94,0.06667638570070267,0.0341405455086983
4701.3,0.15326672792434692,0.03402347288057659
4707.67,0.2370547503232956,0.034146576814498224
4714.05,0.30145102739334106,0.03387196156000548
4720.44,0.34081655740737915,0.0333295559770345
4726.83,0.35811954736709595,0.029538388032670254
4733.24,0.36024948954582214,0.025398302728544507
4739.65,0.3538177013397217,0.023202786487401355
