wvl,flux,err
4001.77,0.15066678822040558,0.28733320058620393
4007.19,0.15378154814243317,0.12797977123585963
4012.62,0.1849261224269867,0.14797299205031134
4018.06,0.23810574412345886,0.14927545297904912
4023.5,0.29499486088752747,0.1404533752813363
4028.95,0.33189940452575684,0.1328704922498884
4034.41,0.3297865092754364,0.13030924107552289
4039.88,0.2836743891239166,0.12252013410577192
4045.35,0.20624586939811707,0.11889250872073485
4050.83,0.12256140261888504,0.11560511045198878
4056.32,0.05961659923195839,0.09858314599759962
4061.81,0.03430367261171341,0.09755476041888583
4067.32,0.04618406668305397,0.09844863607527922
4072.83,0.07849287241697311,0.09615234285655762
4078.34,0.10657237470149994,0.094462722741448
4083.87,0.1093580350279808,0.09315464279006341
4089.4,0.0781630352139473,0.0796362071073212
4094.94,0.01922762580215931,0.07701992943402049
4100.49,-0.05065344646573067,0.07600666772739774
4106.04,-0.11238136142492294,0.07736908280810675
4111.61,-0.15285085141658783,0.0696091562547719
4117.18,-0.16821204125881195,0.07086804209260229
4122.75,-0.1634872853755951,0.06306657770751434
4128.34,-0.14800989627838135,0.06348368842223134
4133.93,-0.131028413772583,0.06063509502244094
4139.53,-0.11887974292039871,0.05774028833161696
4145.14,-0.1147608831524849,0.05695925395379833
4150.75,-0.11976408213376999,0.05386187325843733
4156.38,-0.1338237076997757,0.04937372446954144
4162.01,-0.1556471735239029,0.0480531681324178
4167.65,-0.18217822909355164,0.04583169713698453
4173.29,-0.20831523835659027,0.04434147581885516
4178.95,-0.22819490730762482,0.04417609135534113
4184.61,-0.2370377629995346,0.03767343180623791
4190.28,-0.23351363837718964,0.0384279265241264
4195.95,-0.22034107148647308,0.036686684002699796
4201.64,-0.20305459201335907,0.036080258956802176
4207.33,-0.18769682943820953,0.03627955329893583
4213.03,-0.17833733558654785,0.03802943980653435
4218.74,-0.1762576699256897,0.03983554343219503
4224.45,-0.18064771592617035,0.0388546835499731
4230.18,-0.19016791880130768,0.039958847907147134
4235.91,-0.20394794642925262,0.04237767258243261
4241.64,-0.22138187289237976,0.04385281940039315
4247.39,-0.24102284014225006,0.042690191554536745
4253.14,-0.2595345973968506,0.042935269778701386
4258.91,-0.2725907862186432,0.04589373383608493
4264.68,-0.27696776390075684,0.04627982257404889
4270.45,-0.27353039383888245,0.05227574915200432
4276.24,-0.26832273602485657,0.05324821063378939
4282.03,-0.2708898186683655,0.05495736875395136
4287.83,-0.28981560468673706,0.054870412086711555
4293.64,-0.327694296836853,0.05375957221435166
4299.46,-0.3782345652580261,0.052890964274543296
4305.28,-0.4274594783782959,0.05408009845364487
4311.12,-0.45940250158309937,0.054599629033303294
4316.96,-0.46250542998313904,0.05448903196630792
4322.8,-0.435333251953125,0.05224417242025941
4328.66,-0.38679301738739014,0.05049696448404797
4334.52,-0.3323756158351898,0.04812828912624476
4340.4,-0.28698357939720154,0.04695923472598838
4346.28,-0.259520560503006,0.044121392801467506
4352.16,-0.24985502660274506,0.04308189404847646
4358.06,-0.2510041892528534,0.044114192900065304
4363.96,-0.25392377376556396,0.045085900110694764
4369.88,-0.2521468698978424,0.03872619900162843
4375.8,-0.24418331682682037,0.039858957746339664
4381.72,-0.23276402056217194,0.035975171373438676
4387.66,-0.22189030051231384,0.033968746306420626
4393.6,-0.2140999436378479,0.03728489838288961
4399.56,-0.20915856957435608,0.03796175415320014
4405.52,-0.20505347847938538,0.03801568883647917
4411.49,-0.1998615711927414,0.03900123043812044
4417.46,-0.19328740239143372,0.037653130397639144
4423.45,-0.18659231066703796,0.03689476382643504
4429.44,-0.1812688261270523,0.041911919598047506
4435.44,-0.17727892100811005,0.0425323103574302
4441.45,-0.17239294946193695,0.04288715482642432
4447.46,-0.1630513072013855,0.04286079872325393
4453.49,-0.14628075063228607,0.043049339568985955
4459.52,-0.12167885899543762,0.04510477994735684
4465.56,-0.09192285686731339,0.04779098719651431
4471.61,-0.06182537227869034,0.04680794652827939
4477.67,-0.03618299216032028,0.045399823507304975
4483.74,-0.017639674246311188,0.04488894660252525
4489.81,-0.005624679382890463,0.0439957582184262
4495.89,0.0033026530873030424,0.04107827875261189
4501.98,0.01375498902052641,0.041480162502529554
4508.08,0.029598340392112732,0.03703306138549552
4514.19,0.05243838205933571,0.036232366345903405
4520.31,0.08106213063001633,0.03664593235339177
4526.43,0.11187855899333954,0.03637119646622759
4532.56,0.14038869738578796,0.046940566858932394
4538.7,0.1627490520477295,0.04699575217818904
4544.85,0.17737390100955963,0.0421094997020558
4551.01,0.1857869178056717,0.04372278770304193
4557.17,0.19226591289043427,0.0442042790024981
4563.35,0.20221546292304993,0.046255489750240054
4569.53,0.21958941221237183,0.04717448486541055
4575.72,0.2447524219751358,0.046183918040832245
4581.92,0.2737337052822113,0.04415179213030653
4588.13,0.2997782528400421,0.04400465099675579
4594.34,0.31670525670051575,0.04728185694749272
4600.57,0.32266882061958313,0.046659492893933695
4606.8,0.32172349095344543,0.04713391936501137
4613.04,0.3225101828575134,0.04858707038185545
4619.29,0.33373990654945374,0.04975239530963636
4625.55,0.3589499592781067,0.049038708975897516
4631.81,0.39328885078430176,0.05153954957865746
4638.09,0.4248628318309784,0.05152438290383663
4644.37,0.43976080417633057,0.055921058456944166
4650.66,0.4294853210449219,0.04516527607508723
4656.96,0.39568284153938293,0.04574678475665619
4663.27,0.3500860333442688,0.04695116211639722
4669.59,0.30894023180007935,0.04613793769562156
4675.92,0.28464367985725403,0.04718526836689647
4682.25,0.2790481448173523,0.04420096498965034
4688.59,0.2821330428123474,0.044247378212151786
4694.94,0.2772705554962158,0.04403261551786557
4701.3,0.2500094473361969,0.04176616321129114
4707.67,0.19596704840660095,0.043915714375242054
4714.05,0.12346186488866806,0.04336706427598845
4720.44,0.04941600188612938,0.04466320199394232
4726.83,-0.009171842597424984,0.04320711702374888
4733.24,-0.04409945383667946,0.044346618632970104
4739.65,-0.05906551331281662,0.04376581713738913
4746.07,-0.06747853010892868,0.044618636413596695
4752.5,-0.0845964252948761,0.04006554363285994
4758.94,-0.11957211792469025,0.04005914037972613
4765.38,-0.17109188437461853,0.03647037064905081
4771.84,-0.2291518747806549,0.036358822754223745
4778.3,-0.28048643469810486,0.03805138227000689
4784.78,-0.31596988439559937,0.039239312393783615
4791.26,-0.33395105600357056,0.04221391341912744
4797.75,-0.34008675813674927,0.04265430089874619
4804.25,-0.34274953603744507,0.04439754870105753
4810.76,-0.3480660617351532,0.045854964648776836
4817.28,-0.35701149702072144,0.04986803571704649
4823.8,-0.36588171124458313,0.050478192619470424
4830.34,-0.36934125423431396,0.047205592908521055
4836.88,-0.3636012077331543,0.04974307179093932
4843.43,-0.34803304076194763,0.047303159827645214
4849.99,-0.3243468403816223,0.04675352958964105
4856.56,-0.2945178151130676,0.04695090271843838
4863.14,-0.2590581476688385,0.047317795838818386
4869.73,-0.2168118953704834,0.04764528903579307
4876.33,-0.16620035469532013,0.04872100582834858
4882.94,-0.10681172460317612,0.04984868098993046
4889.55,-0.04021197929978371,0.04731538938707733
4896.17,0.030934980139136314,0.04861255766857568
4902.81,0.10395830869674683,0.051384315255447434
4909.45,0.17655202746391296,0.05228583471289019
4916.1,0.24696986377239227,0.05393396825128792
4922.76,0.31228119134902954,0.051185335806901724
4929.43,0.3675498366355896,0.05050179943300771
4936.11,0.4064598083496094,0.0488124949797588
4942.79,0.4236285984516144,0.04912084528839753
4949.49,0.4176200032234192,0.04858092722817355
4956.2,0.3922238349914551,0.04975784258280541
4962.91,0.3556078374385834,0.04662552421924191
4969.63,0.3165675103664398,0.04522639548108275
4976.37,0.2804860770702362,0.04470519216103229
4983.11,0.24731113016605377,0.04381455941236395
4989.86,0.21231240034103394,0.042830362154513336
4996.62,0.1702713668346405,0.04120701084096128
5003.39,0.11993170529603958,0.03699158939870636
5010.17,0.06627911329269409,0.03727164702318765
5016.95,0.019094133749604225,0.03739561865337434
5023.75,-0.011984004639089108,0.03689888942398231
5030.55,-0.022109471261501312,0.035361232931543043
5037.37,-0.014301479794085026,0.031200506724567523
5044.19,0.0022117129992693663,0.02862548606837411
5051.03,0.01665513589978218,0.02740216835398344
5057.87,0.021929653361439705,0.024786450603138156
5064.72,0.017677826806902885,0.025286624065093848
5071.58,0.009207513183355331,0.020674796564756116
5078.45,0.0034922349732369184,0.021075045582421972
5085.33,0.004645871929824352,0.01829912897410747
5092.22,0.011580321937799454,0.017889446652959773
5099.12,0.019042160362005234,0.017550203996046086
5106.03,0.02110571786761284,0.01765504903062822
5112.95,0.014786498621106148,0.017842682463866968
5119.87,0.0015843325527384877,0.016330223748183735
5126.81,-0.01387322973459959,0.0214250649962437
5133.75,-0.026696432381868362,0.022942009877947853
5140.71,-0.03446761891245842,0.02756660121325168
5147.67,-0.03770667687058449,0.027254591185794593
5154.65,-0.03849152475595474,0.02725295396478482
5161.63,-0.03814108297228813,0.028195601546146046
5168.62,-0.036023061722517014,0.030402616452968757
5175.62,-0.03025347739458084,0.03059378579281689
5182.64,-0.019731029868125916,0.02999653600326333
5189.66,-0.005904729478061199,0.030350265035917985
5196.69,0.007428446784615517,0.030239922706109347
5203.73,0.016268664970993996,0.030141274550315983
5210.78,0.019291164353489876,0.029821381979776962
5217.84,0.01933543011546135,0.02962293714797234
5224.91,0.022178571671247482,0.029631661662838527
5231.98,0.0330117791891098,0.029756794010379273
5239.07,0.05279451608657837,0.029881509465648937
5246.17,0.07681713253259659,0.029450928914128618
5253.28,0.09687313437461853,0.030594036579091877
5260.39,0.10598231852054596,0.028052116726991958
5267.52,0.10304661840200424,0.02751569476109455
5274.66,0.09423467516899109,0.02214686848624642
5281.8,0.09029334038496017,0.023121878234520676
5288.96,0.10064294189214706,0.024237391390141586
5296.12,0.12776952981948853,0.02408785730457688
5303.3,0.1651003211736679,0.021311940068317548
5310.48,0.19946567714214325,0.022083537387615034
5317.67,0.21757183969020844,0.022838807523708572
5324.88,0.21220961213111877,0.02334653959802073
5332.09,0.18553178012371063,0.023477115705769172
5339.32,0.14760281145572662,0.02383130467442987
5346.55,0.11145661771297455,0.02439200712950315
5353.79,0.08704950660467148,0.024612127603968335
5361.05,0.07798270136117935,0.024856172304999067
5368.31,0.08178555965423584,0.026861383932278347
5375.58,0.09288790822029114,0.027098261642102134
5382.86,0.10641282051801682,0.02661101451655684
5390.16,0.12022443860769272,0.025970299798931326
5397.46,0.13454307615756989,0.025835256847592355
5404.77,0.15027710795402527,0.028975538905944075
5412.09,0.16738907992839813,0.0290839524301484
5419.42,0.18476355075836182,0.029649293915554806
5426.77,0.20133112370967865,0.02949335621921478
5434.12,0.21707220375537872,0.03464869303931361
5441.48,0.23295019567012787,0.04182806950666441
5448.85,0.2490898221731186,0.04176507918176278
5456.23,0.2627464830875397,0.04218592516616334
